# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-01-28/ESO-2.2m-P106-2021-01-28-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-01-28'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
60 FLAT,SCREEN "" 333.79079194 -80.10093 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 0.87 "" BB#RC/162_ESO844 DomeFlatsCalPlan 100185402 1.582 1.582 0.77 0.77 2 2021-01-28T18:23:34 5 2021-01-28T18:27:19
60 FLAT,SCREEN "" 333.96804 -80.10107 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 0.87 "" BB#RC/162_ESO844 DomeFlatsCalPlan 100185402 1.582 1.582 0.77 0.77 2 2021-01-28T18:23:34 6 2021-01-28T18:28:01
60 FLAT "" 333.98492 -80.10109 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 1.582 1.582 0.77 0.77 2 2021-01-28T18:22:31 1 2021-01-28T18:28:05
60 FLAT "" 334.22969611 -80.10128 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 1.582 1.582 0.77 0.77 2 2021-01-28T18:22:31 2 2021-01-28T18:29:05
106 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 6.502 "" G,R,I,Z testOB -1 "" "" "" "" 1 2021-01-28T18:29:43 1 2021-01-28T18:29:53
106 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 "" "" "" "" 1 2021-01-28T18:29:43 2 2021-01-28T18:29:56
60 FLAT "" 334.49135694 -80.10149 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 1.582 1.582 0.77 0.77 2 2021-01-28T18:22:31 3 2021-01-28T18:30:06
60 FLAT "" 334.74458305 -80.10168 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 1.582 1.582 0.77 0.77 2 2021-01-28T18:22:31 4 2021-01-28T18:31:07
60 FLAT "" 335.006255 -80.10188 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 1.582 1.582 0.77 0.77 2 2021-01-28T18:22:31 5 2021-01-28T18:32:08
60 FLAT "" 335.25949111 -80.10208 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 1.582 1.582 0.77 0.77 2 2021-01-28T18:22:31 6 2021-01-28T18:33:08
106 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 6.527 "" G,R,I,Z testOB -1 "" "" "" "" 1 2021-01-28T18:33:26 1 2021-01-28T18:33:37
106 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 "" "" "" "" 1 2021-01-28T18:33:26 2 2021-01-28T18:33:38
106 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 "" "" "" "" 1 2021-01-28T18:33:26 3 2021-01-28T18:33:44
106 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 "" "" "" "" 1 2021-01-28T18:33:26 4 2021-01-28T18:33:50
106 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 "" "" "" "" 1 2021-01-28T18:33:26 5 2021-01-28T18:33:56
106 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 "" "" "" "" 1 2021-01-28T18:33:26 6 2021-01-28T18:34:03
106 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 "" "" "" "" 1 2021-01-28T18:33:26 7 2021-01-28T18:34:09
60 FLAT "" 335.51273194 -80.10227 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 1.582 1.582 0.77 0.77 2 2021-01-28T18:22:31 7 2021-01-28T18:34:09
60 FLAT "" 335.60649805 -80.10455 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 1.582 1.582 0.77 0.77 2 2021-01-28T18:22:31 8 2021-01-28T18:35:09
60 FLAT "" 335.85974694 -80.10474 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 1.582 1.582 0.77 0.77 2 2021-01-28T18:22:31 9 2021-01-28T18:36:09
106 "" "" 335.93572194 -80.10479 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.582 1.582 0.77 0.77 1 2021-01-28T18:36:04 2 2021-01-28T18:36:21
106 "" "" 336.01169805 -80.10485 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 6.527 "" G,R,I,Z testOB -1 1.582 1.582 0.77 0.77 1 2021-01-28T18:36:04 1 2021-01-28T18:36:22
106 "" "" 335.96104694 -80.10481 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.582 1.582 0.77 0.77 1 2021-01-28T18:36:04 3 2021-01-28T18:36:27
106 "" "" 335.98637305 -80.10483 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.582 1.582 0.77 0.77 1 2021-01-28T18:36:04 4 2021-01-28T18:36:34
106 "" "" 336.01169805 -80.10485 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.582 1.582 0.77 0.77 1 2021-01-28T18:36:04 5 2021-01-28T18:36:40
106 "" "" 336.045465 -80.10487 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.582 1.582 0.77 0.77 1 2021-01-28T18:36:04 6 2021-01-28T18:36:47
106 "" "" 336.06234888 -80.10489 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.582 1.582 0.77 0.77 1 2021-01-28T18:36:04 7 2021-01-28T18:36:53
60 FLAT "" 336.11300111 -80.10492 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 1.582 1.582 0.77 0.77 2 2021-01-28T18:22:31 10 2021-01-28T18:37:09
60 WAVE "" 336.43379388 -80.10516 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.042 "" "" 910-StanCal-norm 100319512 1.582 1.157 0.77 0.77 3 2021-01-28T18:38:08 1 2021-01-28T18:38:25
60 WAVE "" 336.92853888 -57.49631 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.042 "" "" 910-StanCal-norm 100319512 1.135 1.0 0.77 0.77 3 2021-01-28T18:38:08 2 2021-01-28T18:39:26
60 WAVE "" 337.35109694 -29.33619 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 4 2021-01-28T18:40:26 1 2021-01-28T18:40:35
60 WAVE "" 337.69402805 -29.33644 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 4 2021-01-28T18:40:26 2 2021-01-28T18:41:56
60 WAVE "" 338.06205194 -29.33671 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 5 2021-01-28T18:43:16 1 2021-01-28T18:43:25
60 WAVE "" 338.53881194 -29.33705 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 5 2021-01-28T18:43:16 2 2021-01-28T18:45:18
60 WAVE "" 344.11782611 -29.34045 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 6 2021-01-28T18:47:08 1 2021-01-28T19:07:32
60 WAVE "" 344.45240388 -29.34063 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 6 2021-01-28T18:47:08 2 2021-01-28T19:08:53
60 WAVE "" 344.79534694 -29.3408 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 6 2021-01-28T18:47:08 3 2021-01-28T19:10:15
60 WAVE "" 345.13829 -29.34097 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 6 2021-01-28T18:47:08 4 2021-01-28T19:11:37
60 WAVE "" 345.48123388 -29.34113 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 6 2021-01-28T18:47:08 5 2021-01-28T19:12:59
60 WAVE "" 345.82417805 -29.34129 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 6 2021-01-28T18:47:08 6 2021-01-28T19:14:20
60 WAVE "" 346.16712305 -29.34145 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 6 2021-01-28T18:47:08 7 2021-01-28T19:15:42
60 WAVE "" 346.51006805 -29.3416 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 6 2021-01-28T18:47:08 8 2021-01-28T19:17:04
60 WAVE "" 346.85301305 -29.34175 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.041 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 6 2021-01-28T18:47:08 9 2021-01-28T19:18:25
60 WAVE "" 347.19595888 -29.34189 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 6 2021-01-28T18:47:08 10 2021-01-28T19:19:48
60 WAVE "" 347.538905 -29.34203 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 6 2021-01-28T18:47:08 11 2021-01-28T19:21:10
60 WAVE "" 347.88185111 -29.34217 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 6 2021-01-28T18:47:08 12 2021-01-28T19:22:32
60 WAVE "" 348.22479805 -29.3423 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 6 2021-01-28T18:47:08 13 2021-01-28T19:23:55
60 WAVE "" 348.57611 -29.34244 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 6 2021-01-28T18:47:08 14 2021-01-28T19:25:18
60 WAVE "" 348.91069194 -29.34256 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 6 2021-01-28T18:47:08 15 2021-01-28T19:26:39
60 WAVE "" 349.262005 -29.34268 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 6 2021-01-28T18:47:08 16 2021-01-28T19:28:02
60 WAVE "" 349.60495194 -29.3428 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 6 2021-01-28T18:47:08 17 2021-01-28T19:29:24
60 WAVE "" 349.93953611 -29.34291 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 6 2021-01-28T18:47:08 18 2021-01-28T19:30:44
60 WAVE "" 350.28248388 -29.34302 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 6 2021-01-28T18:47:08 19 2021-01-28T19:32:06
60 WAVE "" 350.62543305 -29.34312 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 6 2021-01-28T18:47:08 20 2021-01-28T19:33:28
60 WAVE "" 350.99347611 -29.34323 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 7 2021-01-28T19:34:47 1 2021-01-28T19:34:56
60 WAVE "" 351.82993694 -29.34346 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 7 2021-01-28T19:34:47 2 2021-01-28T19:38:17
60 WAVE "" 352.70822305 -29.34367 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 8 2021-01-28T19:41:37 1 2021-01-28T19:41:45
60 WAVE "" 354.18039888 -29.34397 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 "" "" 910-StanCal-norm 100319512 1.0 1.0 0.77 0.77 8 2021-01-28T19:41:37 2 2021-01-28T19:47:38
106 TIC77725497 TIC77725497 77.260475 -35.1478 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 800.042 "" "" TIC77725497 1000012659 1.009 1.006 0.77 0.97 2 2021-01-29T00:56:44 1 2021-01-29T00:57:05
106 TIC143104637 TIC143104637 89.35628305 -34.98572 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TIC143104637 1000012659 1.025 1.017 0.97 1.1 2 2021-01-29T01:13:28 1 2021-01-29T01:13:49
106 TIC38516117 TIC38516117 62.62018611 -64.77731 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 700.042 "" "" TIC38516117 1000012659 1.253 1.264 1.28 1.1 2 2021-01-29T01:27:28 1 2021-01-29T01:27:49
106 TIC7445518 TIC7445518 81.61392388 -42.07631 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 900.042 "" "" TIC7445518 1000012659 1.026 1.03 1.1 0.96 2 2021-01-29T01:44:39 1 2021-01-29T01:45:00
106 TIC31377175 TIC31377175 83.42865888 -26.10535 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 900.042 "" "" TIC31377175 1000012659 1.005 1.012 0.96 1.02 2 2021-01-29T02:04:19 1 2021-01-29T02:04:39
106 TIC30927288 TIC30927288 79.138995 -24.48871 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 3000.042 "" "" TIC30927288 1000012659 1.029 1.099 1.02 0.86 2 2021-01-29T02:23:09 1 2021-01-29T02:23:29
106 TIC150188659 TIC150188659 93.68788194 -60.79563 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 1000.042 "" "" TIC150188659 1000012659 1.19 1.203 0.61 0.68 2 2021-01-29T03:18:14 1 2021-01-29T03:18:34
106 TIC300161962 TIC300161962 109.07484388 -69.02977 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 1000.042 "" "" TIC300161962 1000012659 1.301 1.306 0.62 0.57 2 2021-01-29T03:39:05 1 2021-01-29T03:39:25
106 TIC279475335 TIC279475335 105.10406194 -59.1644 ESO-2.2m FEROS 0106.A-9013(A) "OETJENS, A" SCIENCE ECHELLE OBJECT,WAVE 1700.042 "" "" TIC279475335 1000012659 1.17 1.193 0.57 0.52 2 2021-01-29T04:02:46 1 2021-01-29T04:03:07
106 SKY DESJ0602-4335 90.56657 -43.59427 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.178 1.18 0.52 0.52 1 2021-01-29T04:34:23 1 2021-01-29T04:35:14
60 FOCUS DUMMY 90.56637611 -43.59417 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.849 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.187 1.198 0.66 0.66 1 2021-01-29T04:37:32 1 2021-01-29T04:39:10
106 SKY DESJ0602-4335 90.56656 -43.59426 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.204 1.206 0.66 0.66 1 2021-01-29T04:45:33 1 2021-01-29T04:46:05
