60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-02-10T18:31:56 6 2021-02-10T18:42:28
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-02-10T18:31:56 7 2021-02-10T18:43:28
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-02-10T18:31:56 8 2021-02-10T18:44:27
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-02-10T18:31:56 9 2021-02-10T18:45:27
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-02-10T18:31:56 10 2021-02-10T18:46:26
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 3 2021-02-10T18:47:24 1 2021-02-10T18:47:41
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 3 2021-02-10T18:47:24 2 2021-02-10T18:48:43
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 4 2021-02-10T18:49:43 1 2021-02-10T18:49:52
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 4 2021-02-10T18:49:43 2 2021-02-10T18:51:14
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 5 2021-02-10T18:52:33 1 2021-02-10T18:52:41
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 5 2021-02-10T18:52:33 2 2021-02-10T18:54:32
60 FLAT,SCREEN "" 358.74282805 -80.11207 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 1.726 "" BB#RC/162_ESO844 DomeFlatsP106 100185402 1.582 1.582 0.98 0.98 1 2021-02-10T19:13:26 4 2021-02-10T19:14:43
60 FLAT,SCREEN "" 358.92872388 -80.11206 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 1.726 "" BB#RC/162_ESO844 DomeFlatsP106 100185402 1.582 1.582 0.98 0.98 1 2021-02-10T19:13:26 5 2021-02-10T19:15:26
60 FLAT,SCREEN "" 359.11462111 -80.11206 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 1.726 "" BB#RC/162_ESO844 DomeFlatsP106 100185402 1.582 1.582 0.98 0.98 1 2021-02-10T19:13:26 6 2021-02-10T19:16:09
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-10T18:56:21 1 2021-02-10T19:16:45
60 FLAT,SCREEN "" 359.30051694 -80.11205 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 1.725 "" BB#RC/162_ESO844 DomeFlatsP106 100185402 1.582 1.582 0.98 0.98 1 2021-02-10T19:13:26 7 2021-02-10T19:16:53
60 FLAT,SCREEN "" 359.48359694 -80.11204 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 1.726 "" BB#RC/162_ESO844 DomeFlatsP106 100185402 1.582 1.582 0.98 0.98 1 2021-02-10T19:13:26 8 2021-02-10T19:17:37
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-10T18:56:21 2 2021-02-10T19:18:07
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-10T18:56:21 3 2021-02-10T19:19:28
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-10T18:56:21 4 2021-02-10T19:20:49
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-10T18:56:21 5 2021-02-10T19:22:11
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-10T18:56:21 6 2021-02-10T19:23:32
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-10T18:56:21 7 2021-02-10T19:24:53
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-10T18:56:21 8 2021-02-10T19:26:16
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-10T18:56:21 9 2021-02-10T19:27:37
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-10T18:56:21 10 2021-02-10T19:28:58
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-10T18:56:21 11 2021-02-10T19:30:21
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-10T18:56:21 12 2021-02-10T19:31:42
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-10T18:56:21 13 2021-02-10T19:33:03
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-10T18:56:21 14 2021-02-10T19:34:26
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-10T18:56:21 15 2021-02-10T19:35:48
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-10T18:56:21 16 2021-02-10T19:37:09
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-10T18:56:21 17 2021-02-10T19:38:31
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-10T18:56:21 18 2021-02-10T19:39:53
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-10T18:56:21 19 2021-02-10T19:41:14
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-02-10T18:56:21 20 2021-02-10T19:42:34
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 7 2021-02-10T19:43:53 1 2021-02-10T19:44:01
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 7 2021-02-10T19:43:53 2 2021-02-10T19:47:22
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.041 "" "" 910-StanCal-norm 100319512 "" "" "" "" 8 2021-02-10T19:50:42 1 2021-02-10T19:50:51
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 8 2021-02-10T19:50:42 2 2021-02-10T19:56:43
60 TAUCET TAUCET 26.01409694 -15.91743 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" SCIENCE ECHELLE OBJECT,WAVE 60.042 "" "" 0144-1556_tauCeti 199353231 1.432 1.443 0.98 0.98 2 2021-02-11T00:13:46 1 2021-02-11T00:14:09
60 HD32147 HD32147 75.21894805 -5.74595 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" SCIENCE ECHELLE OBJECT,WAVE 180.041 "" "" new_RVStandard_0500-0545_HD32147 199353231 1.09 1.09 0.98 0.98 2 2021-02-11T00:18:37 1 2021-02-11T00:18:58
60 HD72673 HD72673 128.21527611 -31.48325 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" SCIENCE ECHELLE OBJECT,WAVE 180.041 "" "" RVStandard_0833-3131_HD72673 199353231 1.384 1.366 0.98 0.98 2 2021-02-11T00:26:38 1 2021-02-11T00:26:58
60 HD42807 HD42807 93.31363888 10.63768 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" SCIENCE ECHELLE OBJECT,WAVE 450.042 "" "" RVStandard_IAU_0613+1038 199353231 1.349 1.336 0.98 0.98 2 2021-02-11T00:34:47 1 2021-02-11T00:35:08
60 BIAS "" 147.54657 -29.13345 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.72 0.72 1 2021-02-11T05:08:03 1 2021-02-11T05:08:11
60 BIAS "" 147.696835 -29.1333 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.72 0.72 1 2021-02-11T05:08:03 2 2021-02-11T05:08:47
60 BIAS "" 147.84710111 -29.13314 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.72 0.72 1 2021-02-11T05:08:03 3 2021-02-11T05:09:23
60 BIAS "" 147.99736611 -29.13299 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.72 0.72 1 2021-02-11T05:08:03 4 2021-02-11T05:10:00
60 BIAS "" 148.15598 -29.13282 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.72 0.72 1 2021-02-11T05:08:03 5 2021-02-11T05:10:36
60 BIAS "" 148.31459305 -29.13266 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.72 0.72 1 2021-02-11T05:08:03 6 2021-02-11T05:11:14
60 BIAS "" 148.46485805 -29.13251 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.72 0.72 1 2021-02-11T05:08:03 7 2021-02-11T05:11:50
60 BIAS "" 148.61512194 -29.13235 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.72 0.72 1 2021-02-11T05:08:03 8 2021-02-11T05:12:27
60 BIAS "" 148.76816888 -29.1322 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.72 0.72 1 2021-02-11T05:08:03 9 2021-02-11T05:13:03
60 BIAS "" 148.91843388 -29.13205 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.72 0.72 1 2021-02-11T05:08:03 10 2021-02-11T05:13:40
60 BIAS "" 149.07704611 -29.13189 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.72 0.78 2 2021-02-11T05:14:08 1 2021-02-11T05:14:16
60 BIAS "" 149.22730888 -29.13174 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.78 0.78 2 2021-02-11T05:14:08 2 2021-02-11T05:14:52
60 BIAS "" 149.37757305 -29.13159 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.78 0.78 2 2021-02-11T05:14:08 3 2021-02-11T05:15:28
60 BIAS "" 149.52783694 -29.13144 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.78 0.78 2 2021-02-11T05:14:08 4 2021-02-11T05:16:04
60 BIAS "" 149.6781 -29.13129 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 003-DailyCalibWednesday 100185406 1.0 1.0 0.78 0.78 2 2021-02-11T05:14:08 5 2021-02-11T05:16:40
