60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 4 2020-12-25T18:32:27 2 2020-12-25T18:33:57
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 5 2020-12-25T18:35:15 1 2020-12-25T18:35:24
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 5 2020-12-25T18:35:15 2 2020-12-25T18:37:17
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-25T18:39:07 1 2020-12-25T18:59:31
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-25T18:39:07 2 2020-12-25T19:00:54
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-25T18:39:07 3 2020-12-25T19:02:16
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-25T18:39:07 4 2020-12-25T19:03:38
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-25T18:39:07 5 2020-12-25T19:05:00
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-25T18:39:07 6 2020-12-25T19:06:21
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-25T18:39:07 7 2020-12-25T19:07:43
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-25T18:39:07 8 2020-12-25T19:09:06
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-25T18:39:07 9 2020-12-25T19:10:27
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-25T18:39:07 10 2020-12-25T19:11:48
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-25T18:39:07 11 2020-12-25T19:13:10
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-25T18:39:07 12 2020-12-25T19:14:31
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-25T18:39:07 13 2020-12-25T19:15:52
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-25T18:39:07 14 2020-12-25T19:17:14
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-25T18:39:07 15 2020-12-25T19:18:36
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-25T18:39:07 16 2020-12-25T19:19:57
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-25T18:39:07 17 2020-12-25T19:21:19
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-25T18:39:07 18 2020-12-25T19:22:39
104 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 6.522 "" G,R,I,Z testOB -1 "" "" "" "" 1 2020-12-25T19:23:09 1 2020-12-25T19:23:20
104 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 "" "" "" "" 1 2020-12-25T19:23:09 2 2020-12-25T19:23:24
104 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 "" "" "" "" 1 2020-12-25T19:23:09 3 2020-12-25T19:23:31
104 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 "" "" "" "" 1 2020-12-25T19:23:09 4 2020-12-25T19:23:37
104 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 "" "" "" "" 1 2020-12-25T19:23:09 5 2020-12-25T19:23:43
104 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 "" "" "" "" 1 2020-12-25T19:23:09 6 2020-12-25T19:23:49
104 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 "" "" "" "" 1 2020-12-25T19:23:09 7 2020-12-25T19:23:56
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-25T18:39:07 19 2020-12-25T19:24:00
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-25T18:39:07 20 2020-12-25T19:25:23
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 7 2020-12-25T19:26:42 1 2020-12-25T19:26:51
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 7 2020-12-25T19:26:42 2 2020-12-25T19:30:13
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 8 2020-12-25T19:33:33 1 2020-12-25T19:33:41
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 8 2020-12-25T19:33:33 2 2020-12-25T19:39:34
60 OBJECT,SKY WHATEVER -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE OBJECT,SKY 0.142 "" "" TestOB 100412975 "" "" "" "" 1 2020-12-25T22:10:45 1 2020-12-25T22:11:13
60 FLAT,SKY "" 46.17298111 -35.49388 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.046 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.056 1.056 1.12 1.12 1 2020-12-26T00:03:05 2 2020-12-26T00:04:24
60 FLAT,SKY "" 46.17982 -35.48833 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.246 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.055 1.055 1.12 1.12 1 2020-12-26T00:03:05 3 2020-12-26T00:05:17
60 FLAT,SKY "" 46.18663194 -35.48276 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.48 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.054 1.054 1.12 1.12 1 2020-12-26T00:03:05 4 2020-12-26T00:06:09
60 FLAT,SKY "" 46.19344305 -35.4772 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.751 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.053 1.053 1.12 1.12 1 2020-12-26T00:03:05 5 2020-12-26T00:07:00
60 FLAT,SKY "" 46.20025111 -35.47163 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.092 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.052 1.052 1.12 1.12 1 2020-12-26T00:03:05 6 2020-12-26T00:07:55
60 FLAT,SKY "" 46.20705388 -35.46607 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.495 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.051 1.051 1.12 1.12 1 2020-12-26T00:03:05 7 2020-12-26T00:08:47
60 FLAT,SKY "" 46.213875 -35.46051 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.955 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.05 1.05 1.12 1.12 1 2020-12-26T00:03:05 8 2020-12-26T00:09:39
60 SKY HR1502 70.14017111 -41.86344 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" ACQUISITION IMAGE SKY 0.999 "" BB#RC/162_ESO844 Pointing-0440-4151 100185389 1.247 1.246 1.12 1.12 1 2020-12-26T00:11:15 1 2020-12-26T00:12:28
104 HD870 HD870 3.18087611 -57.89302 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 720.042 "" "" HD870 1000012659 1.243 1.266 1.55 1.65 2 2020-12-26T00:47:14 1 2020-12-26T00:47:35
104 TIC178154917 TIC178154917 42.71841 -34.80543 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TIC178154917 1000012659 1.005 1.005 1.51 1.56 2 2020-12-26T01:06:43 1 2020-12-26T01:07:04
104 HD3296 HD3296 8.99231194 -5.55266 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 720.042 "" "" HD3296 1000012659 1.308 1.359 1.56 1.58 2 2020-12-26T01:17:13 1 2020-12-26T01:17:34
104 TIC257527578 TIC257527578 46.27639111 -21.91527 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1350.042 "" "" TIC257527578 1000012659 1.008 1.015 3.1 2.7 2 2020-12-26T01:34:06 1 2020-12-26T01:34:27
104 HD3670 HD3670 9.712075 -52.51583 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" HD3670 1000012659 1.307 1.371 2.7 2.18 2 2020-12-26T02:01:34 1 2020-12-26T02:01:55
104 HD13246 HD13246 31.83001888 -59.66061 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 720.042 "" "" HD13246 1000012659 1.238 1.257 2.18 1.65 2 2020-12-26T02:26:00 1 2020-12-26T02:26:21
104 HD15060 HD15060 35.87081694 -55.59705 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 720.042 "" "" HD15060 1000012659 1.196 1.216 1.65 2.72 2 2020-12-26T02:41:04 1 2020-12-26T02:41:25
104 TIC77437543 TIC77437543 73.10388611 -36.23802 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" TIC77437543 1000012659 1.01 1.008 2.72 2.32 2 2020-12-26T02:58:02 1 2020-12-26T02:58:23
104 TIC279514271 TIC279514271 105.733055 -55.35157 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" TIC279514271 1000012659 1.206 1.176 1.96 1.44 2 2020-12-26T03:23:30 1 2020-12-26T03:23:50
104 HD23484 HD23484 56.01954805 -38.26074 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 510.042 "" "" HD23484 1000012659 1.085 1.1 1.44 1.99 2 2020-12-26T03:48:42 1 2020-12-26T03:49:03
104 HD33081 HD33081 76.76953111 -17.28216 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 720.042 "" "" HD33081 1000012659 1.03 1.039 1.99 1.23 2 2020-12-26T04:01:38 1 2020-12-26T04:01:58
104 TIC157698565 TIC157698565 107.46747305 -37.21341 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 900.042 "" "" TIC157698565 1000012659 1.049 1.034 1.23 1.26 2 2020-12-26T04:17:37 1 2020-12-26T04:17:57
104 TIC349576261 TIC349576261 111.97282 -63.50112 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" TIC349576261 1000012659 1.239 1.224 1.26 1.33 2 2020-12-26T04:36:45 1 2020-12-26T04:37:06
104 TIC364395234 TIC364395234 116.46649111 -61.86282 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" TIC364395234 1000012659 1.211 1.198 1.33 1.25 2 2020-12-26T05:02:28 1 2020-12-26T05:02:48
104 TIC269333648 TIC269333648 118.96782694 -52.33687 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TIC269333648 1000012659 1.103 1.097 1.25 1.12 2 2020-12-26T05:26:23 1 2020-12-26T05:26:43
104 HD57703 HD57703 110.75368805 18.28969 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 510.042 "" "" HD57703 1000012659 1.48 1.48 1.12 1.12 2 2020-12-26T05:41:38 1 2020-12-26T05:41:58
104 HD50571 HD50571 102.47491694 -60.22753 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 510.042 "" "" HD50571 1000012659 1.177 1.182 1.12 0.92 2 2020-12-26T05:55:43 1 2020-12-26T05:56:03
104 TIC323295479 TIC323295479 130.66509611 -83.04172 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 300.041 "" "" TIC323295479 1000012659 1.697 1.695 0.97 0.97 2 2020-12-26T06:12:48 1 2020-12-26T06:13:08
104 TIC169249234 TIC169249234 160.87104388 -1.89674 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" TIC169249234 1000012659 1.473 1.374 1.37 1.13 2 2020-12-26T06:23:53 1 2020-12-26T06:24:13
104 HD76748 HD76748 133.67575805 -63.68281 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 900.041 "" "" HD76748 1000012659 1.216 1.213 1.13 0.85 2 2020-12-26T06:48:14 1 2020-12-26T06:48:35
104 HD104231 HD104231 180.01077388 -57.10162 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.042 "" "" HD104231 1000012659 1.38 1.338 0.85 0.93 2 2020-12-26T07:08:37 1 2020-12-26T07:08:58
60 FOCUS DUMMY 157.91578805 -37.49984 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.85 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.063 1.058 0.93 0.93 1 2020-12-26T07:25:53 1 2020-12-26T07:27:34
