# %ECSV 0.9
# ---
# datatype:
# - {name: period, datatype: int32, description: ESO observing period}
# - {name: night, datatype: string, description: observing night}
# - {name: internal, datatype: bool, description: flag for internal instrument calibration}
# - {name: slew, datatype: bool, description: flag for non-tracking observations}
# - {name: object, datatype: string, description: name of the observed object}
# - {name: target, datatype: string, description: name of the astronomical target}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string, description: telescope name}
# - {name: instrument, datatype: string, description: instrument name}
# - {name: prog_id, datatype: string, description: ESO programme ID}
# - {name: pi, datatype: string, description: name of the principal investigator}
# - {name: dp_cat, datatype: string, description: purpose of observation}
# - {name: dp_tech, datatype: string, description: observing technique}
# - {name: dp_type, datatype: string, description: type of exposure}
# - {name: exposure, unit: s, datatype: float32, format: .1f, description: cumulated exposure time}
# - {name: filter_path, datatype: string, description: list of filtres in the optical path}
# - {name: ob_name, datatype: string, description: name of the observing block}
# - {name: ob_id, datatype: int32, description: observing block ID number}
# - {name: tel_airm, datatype: float32, format: .2f, description: reported airmass during the exposure}
# - {name: tel_ambi_fwhm, unit: arcsec, datatype: float32, format: .2f, description: reported DIMM seeing during the exposure}
# - {name: ob_no, datatype: int32, description: unique OB number within the night}
# - {name: ob_start, datatype: string, description: estimated start time of the execution of the OB}
# - {name: ob_end, datatype: string, description: estimated end time of the execution of the OB}
# - {name: tpl_no, datatype: int32, description: template number within OB}
# - {name: tpl_start, datatype: string, description: time at start of observing template}
# - {name: tpl_end, datatype: string, description: estimated end time of the execution of the observing template}
# - {name: exp_no, datatype: int32, description: exposure number within template}
# - {name: exp_start, datatype: string, description: time at start of exposure}
# - {name: exp_end, datatype: string, description: estimated end time of the exposure}
# - {name: night_hours, unit: h, datatype: float64, format: .3f, description: number of hours of night conditions}
# - {name: dark_hours, unit: h, datatype: float64, format: .3f, description: number of hours of dark conditions}
# - {name: astronomical_twilight_hours, unit: h, datatype: float64, format: .3f, description: number of hours of astronomicaltwilight
#     conditions}
# - {name: nautical_twilight_hours, unit: h, datatype: float64, format: .3f, description: number of hours of nauticaltwilight conditions}
# - {name: civil_twilight_hours, unit: h, datatype: float64, format: .3f, description: number of hours of civiltwilight conditions}
# - {name: sun_down_hours, unit: h, datatype: float64, format: .3f, description: number of hours of sundown conditions}
# - {name: total_hours, unit: h, datatype: float64, format: .3f, description: number of hours}
# meta: !!omap
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-03-15'}
# - ephemeris:
#     astronomical_twilight_hours: 0.9330555555555555
#     astronomical_twilight_time:
#     - ['2021-03-15T23:50:50', '2021-03-16T00:18:49']
#     - ['2021-03-16T09:24:43', '2021-03-16T09:52:43']
#     civil_twilight_hours: 0.7913888888888889
#     civil_twilight_time:
#     - ['2021-03-15T22:59:24', '2021-03-15T23:23:08']
#     - ['2021-03-16T10:20:27', '2021-03-16T10:44:12']
#     dark_hours: 0.0
#     dark_time: []
#     moon_illumination: 0.07332451890219455
#     nautical_twilight_hours: 0.9238888888888889
#     nautical_twilight_time:
#     - ['2021-03-15T23:23:08', '2021-03-15T23:50:50']
#     - ['2021-03-16T09:52:43', '2021-03-16T10:20:27']
#     night_hours: 9.098333333333333
#     night_time:
#     - ['2021-03-16T00:18:49', '2021-03-16T09:24:43']
#     sun_down_hours: 11.746666666666666
#     sun_down_time:
#     - ['2021-03-15T22:59:24', '2021-03-16T10:44:12']
# - {csv_filename: ./ESO-2.2m/P106/2021-03-15/ESO-2.2m-P106-2021-03-15-log.dat}
# - {html_filename: ./ESO-2.2m/P106/2021-03-15/ESO-2.2m-P106-2021-03-15-log.shtml}
# schema: astropy-2.0
period night internal slew object target ra dec telescope instrument prog_id pi dp_cat dp_tech dp_type exposure filter_path ob_name ob_id tel_airm tel_ambi_fwhm ob_no ob_start ob_end tpl_no tpl_start tpl_end exp_no exp_start exp_end night_hours dark_hours astronomical_twilight_hours nautical_twilight_hours civil_twilight_hours sun_down_hours total_hours
106 2021-03-15 False False "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 J,H,K testOB -1 1.00 "" 4 2021-03-15T18:52:40 2021-03-15T18:53:59 1 2021-03-15T18:52:40 2021-03-15T18:53:59 6 2021-03-15T18:53:20 2021-03-15T18:53:32 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-15 False False "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 J,H,K testOB -1 1.00 "" 4 2021-03-15T18:52:40 2021-03-15T18:53:59 1 2021-03-15T18:52:40 2021-03-15T18:53:59 7 2021-03-15T18:53:26 2021-03-15T18:53:38 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-15 False False "" "" 26.32921388 -29.33552 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 6.5 G,R,I,Z testOB -1 1.00 1.98 5 2021-03-15T18:53:59 2021-03-15T18:55:40 1 2021-03-15T18:53:59 2021-03-15T18:55:40 1 2021-03-15T18:55:00 2021-03-15T18:55:40 0.000 0.000 0.000 0.000 0.000 0.000 0.028
106 2021-03-15 False False "" "" 26.65541 -29.33522 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 6.5 G,R,I,Z testOB -1 1.00 1.98 6 2021-03-15T18:55:40 2021-03-15T18:56:46 1 2021-03-15T18:55:40 2021-03-15T18:56:46 1 2021-03-15T18:55:57 2021-03-15T18:56:46 0.000 0.000 0.000 0.000 0.000 0.000 0.018
106 2021-03-15 False False "" "" 26.57177 -29.33529 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 J,H,K testOB -1 1.00 1.98 6 2021-03-15T18:55:40 2021-03-15T18:56:46 1 2021-03-15T18:55:40 2021-03-15T18:56:46 2 2021-03-15T18:55:57 2021-03-15T18:56:09 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-15 False False "" "" 26.60522611 -29.33526 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 J,H,K testOB -1 1.00 1.98 6 2021-03-15T18:55:40 2021-03-15T18:56:46 1 2021-03-15T18:55:40 2021-03-15T18:56:46 3 2021-03-15T18:56:03 2021-03-15T18:56:15 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-15 False False "" "" 26.63031805 -29.33524 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 J,H,K testOB -1 1.00 1.98 6 2021-03-15T18:55:40 2021-03-15T18:56:46 1 2021-03-15T18:55:40 2021-03-15T18:56:46 4 2021-03-15T18:56:09 2021-03-15T18:56:21 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-15 False False "" "" 26.65541 -29.33522 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 J,H,K testOB -1 1.00 1.98 6 2021-03-15T18:55:40 2021-03-15T18:56:46 1 2021-03-15T18:55:40 2021-03-15T18:56:46 5 2021-03-15T18:56:16 2021-03-15T18:56:28 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-15 False False "" "" 26.95651194 -29.33493 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 6.5 G,R,I,Z testOB -1 1.00 1.98 7 2021-03-15T18:56:46 2021-03-15T18:58:13 1 2021-03-15T18:56:46 2021-03-15T18:58:13 1 2021-03-15T18:57:07 2021-03-15T18:58:13 0.000 0.000 0.000 0.000 0.000 0.000 0.024
106 2021-03-15 False False "" "" 26.86450888 -29.33502 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 J,H,K testOB -1 1.00 1.98 7 2021-03-15T18:56:46 2021-03-15T18:58:13 1 2021-03-15T18:56:46 2021-03-15T18:58:13 2 2021-03-15T18:57:07 2021-03-15T18:57:19 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-15 False False "" "" 26.8896 -29.335 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 J,H,K testOB -1 1.00 1.98 7 2021-03-15T18:56:46 2021-03-15T18:58:13 1 2021-03-15T18:56:46 2021-03-15T18:58:13 3 2021-03-15T18:57:13 2021-03-15T18:57:25 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-15 False False "" "" 26.92305611 -29.33496 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 J,H,K testOB -1 1.00 1.98 7 2021-03-15T18:56:46 2021-03-15T18:58:13 1 2021-03-15T18:56:46 2021-03-15T18:58:13 4 2021-03-15T18:57:21 2021-03-15T18:57:33 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-15 False False "" "" 26.95651194 -29.33493 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 J,H,K testOB -1 1.00 1.98 7 2021-03-15T18:56:46 2021-03-15T18:58:13 1 2021-03-15T18:56:46 2021-03-15T18:58:13 5 2021-03-15T18:57:27 2021-03-15T18:57:39 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-15 False False "" "" 26.98160388 -29.33491 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 J,H,K testOB -1 1.00 1.98 7 2021-03-15T18:56:46 2021-03-15T18:58:13 1 2021-03-15T18:56:46 2021-03-15T18:58:13 6 2021-03-15T18:57:34 2021-03-15T18:57:46 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-15 False False "" "" 27.00669611 -29.33489 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 J,H,K testOB -1 1.00 1.98 7 2021-03-15T18:56:46 2021-03-15T18:58:13 1 2021-03-15T18:56:46 2021-03-15T18:58:13 7 2021-03-15T18:57:40 2021-03-15T18:57:52 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-15 False True "" "" 0.0 0.0 ESO-2.2m "" IDLE/TWILIGHT "twilight downtime" "" "" "" 0.0 "" Telescope_Idle 0 0.00 0.00 22 2021-03-15T23:50:50 2021-03-16T00:18:49 0 2021-03-15T23:50:50 2021-03-16T00:18:49 0 2021-03-15T23:50:50 2021-03-16T00:18:49 0.000 0.000 0.466 0.000 0.000 0.466 0.466
106 2021-03-15 False True "" "" 0.0 0.0 ESO-2.2m "" IDLE/NIGHT "night downtime" "" "" "" 0.0 "" Telescope_Idle 0 0.00 0.00 21 2021-03-16T00:18:49 2021-03-16T07:25:19 0 2021-03-16T00:18:49 2021-03-16T07:25:19 0 2021-03-16T00:18:49 2021-03-16T07:25:19 7.108 0.000 0.000 0.000 0.000 7.108 7.108
106 2021-03-15 False False 0.0 0.0 198.35848388 -26.28925 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" ACQUISITION NONE NONE 0.0 "" J131326.06-261721.83_P2_Q 1000071618 1.04 1.96 8 2021-03-16T07:25:19 2021-03-16T08:08:06 1 2021-03-16T07:25:19 2021-03-16T07:29:19 1 2021-03-16T07:25:19 2021-03-16T07:29:19 0.067 0.000 0.000 0.000 0.000 0.067 0.067
106 2021-03-15 False False "" "" 198.35848388 -26.28925 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.9 G,R,I,Z J131326.06-261721.83_P2_Q 1000071618 1.04 1.96 8 2021-03-16T07:25:19 2021-03-16T08:08:06 2 2021-03-16T07:29:19 2021-03-16T07:42:18 1 2021-03-16T07:29:34 2021-03-16T07:32:28 0.216 0.000 0.000 0.000 0.000 0.216 0.216
106 2021-03-15 False False "" "" 198.35863388 -26.28925 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.04 1.96 8 2021-03-16T07:25:19 2021-03-16T08:08:06 2 2021-03-16T07:29:19 2021-03-16T07:42:18 2 2021-03-16T07:29:37 2021-03-16T07:29:57 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-15 False False "" "" 198.35872194 -26.28932 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.04 1.96 8 2021-03-16T07:25:19 2021-03-16T08:08:06 2 2021-03-16T07:29:19 2021-03-16T07:42:18 3 2021-03-16T07:29:51 2021-03-16T07:30:11 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-15 False False "" "" 198.35871194 -26.28916 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.04 1.96 8 2021-03-16T07:25:19 2021-03-16T08:08:06 2 2021-03-16T07:29:19 2021-03-16T07:42:18 4 2021-03-16T07:30:05 2021-03-16T07:30:25 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-15 False False "" "" 198.35872111 -26.28931 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.04 1.96 8 2021-03-16T07:25:19 2021-03-16T08:08:06 2 2021-03-16T07:29:19 2021-03-16T07:42:18 5 2021-03-16T07:30:20 2021-03-16T07:30:40 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-15 False False "" "" 198.35871111 -26.28939 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.04 1.96 8 2021-03-16T07:25:19 2021-03-16T08:08:06 2 2021-03-16T07:29:19 2021-03-16T07:42:18 6 2021-03-16T07:30:34 2021-03-16T07:30:54 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-15 False False "" "" 198.358675 -26.28933 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.04 1.96 8 2021-03-16T07:25:19 2021-03-16T08:08:06 2 2021-03-16T07:29:19 2021-03-16T07:42:18 7 2021-03-16T07:30:48 2021-03-16T07:31:08 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-15 False False "" "" 198.35857694 -26.28926 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.04 1.96 8 2021-03-16T07:25:19 2021-03-16T08:08:06 2 2021-03-16T07:29:19 2021-03-16T07:42:18 8 2021-03-16T07:31:03 2021-03-16T07:31:23 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-15 False False "" "" 198.35850388 -26.2894 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.04 1.96 8 2021-03-16T07:25:19 2021-03-16T08:08:06 2 2021-03-16T07:29:19 2021-03-16T07:42:18 9 2021-03-16T07:31:17 2021-03-16T07:31:37 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-15 False False "" "" 198.35847111 -26.28927 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.04 1.96 8 2021-03-16T07:25:19 2021-03-16T08:08:06 2 2021-03-16T07:29:19 2021-03-16T07:42:18 10 2021-03-16T07:31:31 2021-03-16T07:31:51 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-15 False False "" "" 198.35848388 -26.28925 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.04 1.96 8 2021-03-16T07:25:19 2021-03-16T08:08:06 2 2021-03-16T07:29:19 2021-03-16T07:42:18 11 2021-03-16T07:31:45 2021-03-16T07:32:05 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-15 False False "" "" 198.358455 -26.28939 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.04 1.96 8 2021-03-16T07:25:19 2021-03-16T08:08:06 2 2021-03-16T07:29:19 2021-03-16T07:42:18 12 2021-03-16T07:32:00 2021-03-16T07:32:20 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-15 False False "" "" 198.35838805 -26.28936 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.04 1.96 8 2021-03-16T07:25:19 2021-03-16T08:08:06 2 2021-03-16T07:29:19 2021-03-16T07:42:18 13 2021-03-16T07:32:14 2021-03-16T07:32:34 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-15 False False "" "" 198.35926305 -26.284 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 115.0 G,R,I,Z J131326.06-261721.83_P2_Q 1000071618 1.04 1.96 8 2021-03-16T07:25:19 2021-03-16T08:08:06 2 2021-03-16T07:29:19 2021-03-16T07:42:18 14 2021-03-16T07:32:49 2021-03-16T07:35:43 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-15 False False "" "" 198.35910388 -26.28376 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.04 1.96 8 2021-03-16T07:25:19 2021-03-16T08:08:06 2 2021-03-16T07:29:19 2021-03-16T07:42:18 15 2021-03-16T07:32:48 2021-03-16T07:33:08 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-15 False False "" "" 198.35921 -26.28406 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.04 1.96 8 2021-03-16T07:25:19 2021-03-16T08:08:06 2 2021-03-16T07:29:19 2021-03-16T07:42:18 16 2021-03-16T07:33:02 2021-03-16T07:33:22 0.000 0.000 0.000 0.000 0.000 0.000 0.000
