60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2020-12-11T18:34:45 8 2020-12-11T18:47:02
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2020-12-11T18:34:45 9 2020-12-11T18:48:02
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2020-12-11T18:34:45 10 2020-12-11T18:49:01
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 3 2020-12-11T18:49:59 1 2020-12-11T18:50:15
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 3 2020-12-11T18:49:59 2 2020-12-11T18:51:16
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 4 2020-12-11T18:52:16 1 2020-12-11T18:52:24
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 4 2020-12-11T18:52:16 2 2020-12-11T18:53:45
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 5 2020-12-11T18:55:03 1 2020-12-11T18:55:12
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 5 2020-12-11T18:55:03 2 2020-12-11T18:57:03
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-11T18:58:53 1 2020-12-11T19:19:17
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-11T18:58:53 2 2020-12-11T19:20:40
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-11T18:58:53 3 2020-12-11T19:22:00
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-11T18:58:53 4 2020-12-11T19:23:23
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-11T18:58:53 5 2020-12-11T19:24:45
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-11T18:58:53 6 2020-12-11T19:26:06
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-11T18:58:53 7 2020-12-11T19:27:26
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-11T18:58:53 8 2020-12-11T19:28:49
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-11T18:58:53 9 2020-12-11T19:30:09
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-11T18:58:53 10 2020-12-11T19:31:30
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-11T18:58:53 11 2020-12-11T19:32:52
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-11T18:58:53 12 2020-12-11T19:34:13
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-11T18:58:53 13 2020-12-11T19:35:34
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-11T18:58:53 14 2020-12-11T19:36:56
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-11T18:58:53 15 2020-12-11T19:38:17
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-11T18:58:53 16 2020-12-11T19:39:38
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-11T18:58:53 17 2020-12-11T19:41:00
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-11T18:58:53 18 2020-12-11T19:42:21
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-11T18:58:53 19 2020-12-11T19:43:41
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-11T18:58:53 20 2020-12-11T19:45:03
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 7 2020-12-11T19:46:21 1 2020-12-11T19:46:30
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 7 2020-12-11T19:46:21 2 2020-12-11T19:49:51
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 8 2020-12-11T19:53:11 1 2020-12-11T19:53:19
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 8 2020-12-11T19:53:11 2 2020-12-11T19:59:11
60 FLAT,SCREEN "" 325.276475 -80.08934 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 0.831 "" BB#RC/162_ESO844 DomeFlatsP104 100185402 1.581 1.581 0.65 0.65 1 2020-12-11T21:21:37 2 2020-12-11T21:22:27
60 FLAT,SCREEN "" 325.46194 -80.08955 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 0.832 "" BB#RC/162_ESO844 DomeFlatsP104 100185402 1.581 1.581 0.65 0.65 1 2020-12-11T21:21:37 3 2020-12-11T21:23:09
60 FLAT,SCREEN "" 325.63054805 -80.08973 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 0.831 "" BB#RC/162_ESO844 DomeFlatsP104 100185402 1.581 1.581 0.65 0.65 1 2020-12-11T21:21:37 4 2020-12-11T21:23:50
60 FLAT,SCREEN "" 325.80759 -80.08992 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 0.831 "" BB#RC/162_ESO844 DomeFlatsP104 100185402 1.581 1.581 0.65 0.65 1 2020-12-11T21:21:37 5 2020-12-11T21:24:32
60 FLAT,SCREEN "" 325.984635 -80.09011 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SCREEN 0.831 "" BB#RC/162_ESO844 DomeFlatsP104 100185402 1.581 1.581 0.65 0.65 1 2020-12-11T21:21:37 6 2020-12-11T21:25:13
60 FLAT,SKY "" 26.48683694 -19.50076 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.063 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.054 1.053 0.65 0.65 1 2020-12-11T23:43:40 18 2020-12-11T23:56:45
60 FLAT,SKY "" 26.49266388 -19.4952 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.263 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.053 1.052 0.65 0.65 1 2020-12-11T23:43:40 19 2020-12-11T23:57:37
60 FLAT,SKY "" 26.49855305 -19.48964 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.5 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.052 1.051 0.65 0.65 1 2020-12-11T23:43:40 20 2020-12-11T23:58:29
60 FLAT,SKY "" 26.50443805 -19.48408 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.799 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.051 1.05 0.65 0.65 1 2020-12-11T23:43:40 21 2020-12-11T23:59:24
60 FLAT,SKY "" 26.51033 -19.47852 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.149 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.05 1.05 0.65 0.65 1 2020-12-11T23:43:40 22 2020-12-12T00:00:19
60 FLAT,SKY "" 26.51620888 -19.47296 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.554 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.049 1.049 0.65 0.65 1 2020-12-11T23:43:40 23 2020-12-12T00:01:11
60 FLAT,SKY "" 26.52209611 -19.4674 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 3.036 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.048 1.048 0.65 0.65 1 2020-12-11T23:43:40 24 2020-12-12T00:02:03
60 HD10700 HD10700 25.99153 -15.91532 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" SCIENCE ECHELLE OBJECT,WAVE 60.043 "" "" new_RVStandard_0144-1556_HD10700.obd 199353231 1.045 1.043 0.65 0.65 2 2020-12-12T00:18:11 1 2020-12-12T00:18:32
104 HD5133 HD5133 13.24287305 -30.33875 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 720.043 "" "" HD5133 1000012659 1.001 1.004 0.65 1.05 2 2020-12-12T00:22:44 1 2020-12-12T00:23:05
104 TIC224279805 TIC224279805 355.71729388 -40.75457 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1200.043 "" "" TIC224279805 1000012659 1.084 1.116 1.05 0.88 2 2020-12-12T00:38:02 1 2020-12-12T00:38:23
104 TIC52059926 TIC52059926 16.73297611 -68.34757 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1500.086 "" "" TIC52059926 1000012659 1.294 1.308 0.95 0.84 2 2020-12-12T01:01:41 1 2020-12-12T01:02:02
104 HD23484 HD23484 56.021365 -38.26341 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 510.043 "" "" HD23484 1000012659 1.071 1.059 0.84 0.96 2 2020-12-12T01:30:51 1 2020-12-12T01:31:12
104 TIC257527578 TIC257527578 46.27660888 -21.91698 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 900.043 "" "" TIC257527578 1000012659 1.021 1.013 1.16 1.03 2 2020-12-12T01:43:26 1 2020-12-12T01:43:46
106 TYC6455-59-1 TYC6455-59-1 61.37804694 -22.5346 ESO-2.2m FEROS 0106.A-9002(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 300.043 "" "" TYC6455-59-1 1000012659 1.062 1.054 1.22 1.22 2 2020-12-12T02:01:49 1 2020-12-12T02:02:09
106 TYC6455-196-1 TYC6455-196-1 61.36817694 -22.51437 ESO-2.2m FEROS 0106.A-9002(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 600.043 "" "" TYC6455-196-1 1000012659 1.052 1.039 1.22 0.94 2 2020-12-12T02:09:33 1 2020-12-12T02:09:54
106 TYC5342-984-1 TYC5342-984-1 77.06022388 -14.1619 ESO-2.2m FEROS 0106.A-9002(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 600.043 "" "" TYC5342-984-1 1000012659 1.184 1.157 0.86 0.73 2 2020-12-12T02:22:41 1 2020-12-12T02:23:02
106 TYC5342-1141-1 TYC5342-1141-1 77.02056305 -14.14273 ESO-2.2m FEROS 0106.A-9002(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 900.043 "" "" TYC5342-1141-1 1000012659 1.152 1.119 0.73 0.8 2 2020-12-12T02:35:21 1 2020-12-12T02:35:42
106 TYC5918-1151-1 TYC5918-1151-1 86.48880305 -15.7851 ESO-2.2m FEROS 0106.A-9002(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 900.042 "" "" TYC5918-1151-1 1000012659 1.191 1.15 0.87 0.82 2 2020-12-12T02:53:36 1 2020-12-12T02:53:57
106 TYC5918-1241-1 TYC5918-1241-1 86.46876611 -15.77894 ESO-2.2m FEROS 0106.A-9002(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 300.043 "" "" TYC5918-1241-1 1000012659 1.146 1.133 0.76 0.76 2 2020-12-12T03:11:28 1 2020-12-12T03:11:48
106 TYC658-1007-1 TYC658-1007-1 56.23185805 8.33347 ESO-2.2m FEROS 0106.A-9002(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" TYC658-1007-1 1000012659 1.265 1.268 0.76 0.8 2 2020-12-12T03:19:39 1 2020-12-12T03:20:00
106 TYC658-828-1 TYC658-828-1 56.45343694 8.55465 ESO-2.2m FEROS 0106.A-9002(A) "CHANAME, J" SCIENCE ECHELLE OBJECT,WAVE 900.042 "" "" TYC658-828-1 1000012659 1.272 1.285 0.8 0.86 2 2020-12-12T03:27:18 1 2020-12-12T03:27:38
104 HD33081 HD33081 76.77084305 -17.28531 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 720.042 "" "" HD33081 1000012659 1.035 1.028 0.86 0.73 2 2020-12-12T03:45:43 1 2020-12-12T03:46:03
104 TIC13072758 TIC13072758 76.07199305 -29.01832 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 386.429 "" "" TIC13072758 1000012659 1.004 1.003 0.73 0.87 2 2020-12-12T04:00:24 1 2020-12-12T04:00:44
104 TIC13072758 TIC13072758 76.06926694 -29.01668 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1200.043 "" "" TIC13072758 1000012659 1.0 1.002 1.18 0.9 2 2020-12-12T04:15:47 1 2020-12-12T04:16:22
104 TIC363914762 TIC363914762 89.20925611 -48.99007 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.043 "" "" TIC363914762 1000012659 1.07 1.066 0.9 0.86 2 2020-12-12T04:39:31 1 2020-12-12T04:39:52
104 TIC157698565 TIC157698565 107.46564 -37.21448 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 900.043 "" "" TIC157698565 1000012659 1.071 1.052 0.89 1.07 2 2020-12-12T04:54:15 1 2020-12-12T04:54:36
104 TIC269333648 TIC269333648 118.96614805 -52.33936 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.043 "" "" TIC269333648 1000012659 1.18 1.163 1.07 0.46 2 2020-12-12T05:12:32 1 2020-12-12T05:12:53
104 HD50571 HD50571 102.47058111 -60.23167 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 510.043 "" "" HD50571 1000012659 1.176 1.172 0.46 0.56 2 2020-12-12T05:25:47 1 2020-12-12T05:26:08
104 HD76748 HD76748 133.673655 -63.68742 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 900.043 "" "" HD76748 1000012659 1.35 1.322 0.56 0.54 2 2020-12-12T05:37:44 1 2020-12-12T05:38:05
104 TIC238542895 TIC238542895 121.82585694 -49.58646 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1200.043 "" "" TIC238542895 1000012659 1.117 1.095 0.54 0.77 2 2020-12-12T05:55:51 1 2020-12-12T05:56:12
104 TIC371188886 TIC371188886 146.35477194 -66.67171 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.043 "" "" TIC371188886 1000012659 1.407 1.387 0.77 0.7 2 2020-12-12T06:19:23 1 2020-12-12T06:19:43
104 TIC265010875 TIC265010875 126.568165 5.27442 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.043 "" "" TIC265010875 1000012659 1.277 1.258 0.75 0.76 2 2020-12-12T06:33:46 1 2020-12-12T06:34:06
104 TIC468981993 TIC468981993 128.68525388 8.58529 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.043 "" "" TIC468981993 1000012659 1.325 1.308 0.76 0.71 2 2020-12-12T06:46:43 1 2020-12-12T06:47:03
106 SKY DESJ0602-4335 90.56690888 -43.59402 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.099 1.1 0.71 0.71 1 2020-12-12T06:57:53 1 2020-12-12T06:59:48
106 DESJ0602-4335 DESJ0602-4335 90.58647888 -43.60216 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.102 1.111 0.7 0.7 2 2020-12-12T07:02:15 1 2020-12-12T07:02:34
106 DESJ0602-4335 DESJ0602-4335 90.59104805 -43.60224 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.113 1.122 0.7 0.75 2 2020-12-12T07:02:15 2 2020-12-12T07:09:20
106 DESJ0602-4335 DESJ0602-4335 90.58836888 -43.60033 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.124 1.133 0.75 0.75 2 2020-12-12T07:02:15 3 2020-12-12T07:16:08
106 DESJ0602-4335 DESJ0602-4335 90.58832388 -43.60373 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.135 1.146 0.68 0.68 2 2020-12-12T07:02:15 4 2020-12-12T07:22:49
