# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2020-12-03'}
# - {rootdir: .}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2020-12-03T20:34:40 6 2020-12-03T20:44:57
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2020-12-03T20:34:40 7 2020-12-03T20:45:58
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2020-12-03T20:34:40 8 2020-12-03T20:46:58
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2020-12-03T20:34:40 9 2020-12-03T20:47:59
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2020-12-03T20:34:40 10 2020-12-03T20:49:00
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 3 2020-12-03T20:49:59 1 2020-12-03T20:50:16
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 3 2020-12-03T20:49:59 2 2020-12-03T20:51:19
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 4 2020-12-03T20:52:19 1 2020-12-03T20:52:28
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 4 2020-12-03T20:52:19 2 2020-12-03T20:53:50
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 5 2020-12-03T20:55:09 1 2020-12-03T20:55:18
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 5 2020-12-03T20:55:09 2 2020-12-03T20:57:09
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-03T20:58:58 1 2020-12-03T21:19:23
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-03T20:58:58 2 2020-12-03T21:21:15
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-03T20:58:58 3 2020-12-03T21:23:05
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-03T20:58:58 4 2020-12-03T21:24:56
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-03T20:58:58 5 2020-12-03T21:26:49
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-03T20:58:58 6 2020-12-03T21:28:41
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-03T20:58:58 7 2020-12-03T21:30:33
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-03T20:58:58 8 2020-12-03T21:32:25
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-03T20:58:58 9 2020-12-03T21:34:18
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-03T20:58:58 10 2020-12-03T21:36:10
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-03T20:58:58 11 2020-12-03T21:38:03
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-03T20:58:58 12 2020-12-03T21:39:53
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-03T20:58:58 13 2020-12-03T21:41:44
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-03T20:58:58 14 2020-12-03T21:43:36
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-03T20:58:58 15 2020-12-03T21:45:26
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 7 2020-12-03T21:47:14 1 2020-12-03T21:47:23
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 7 2020-12-03T21:47:14 2 2020-12-03T21:50:46
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 8 2020-12-03T21:54:04 1 2020-12-03T21:54:13
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 8 2020-12-03T21:54:04 2 2020-12-03T22:00:03
60 FLAT,SKY "" 26.50449 -19.50495 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.025 "" BB#RC/162_ESO844 SkyFlatsEveningP104 100346479 1.113 1.113 1.73 1.73 1 2020-12-03T23:42:56 10 2020-12-03T23:50:24
60 FLAT,SKY "" 26.51031611 -19.49938 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.217 "" BB#RC/162_ESO844 SkyFlatsEveningP104 100346479 1.111 1.111 1.73 1.73 1 2020-12-03T23:42:56 11 2020-12-03T23:51:16
60 FLAT,SKY "" 26.51618694 -19.49382 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.464 "" BB#RC/162_ESO844 SkyFlatsEveningP104 100346479 1.11 1.109 1.73 1.73 1 2020-12-03T23:42:56 12 2020-12-03T23:52:11
60 FLAT,SKY "" 26.52208694 -19.48826 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.734 "" BB#RC/162_ESO844 SkyFlatsEveningP104 100346479 1.108 1.108 1.73 1.73 1 2020-12-03T23:42:56 13 2020-12-03T23:53:02
60 FLAT,SKY "" 26.527965 -19.4827 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.071 "" BB#RC/162_ESO844 SkyFlatsEveningP104 100346479 1.106 1.106 1.73 1.73 1 2020-12-03T23:42:56 14 2020-12-03T23:53:58
60 FLAT,SKY "" 26.53385888 -19.47714 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.462 "" BB#RC/162_ESO844 SkyFlatsEveningP104 100346479 1.105 1.104 1.73 1.73 1 2020-12-03T23:42:56 15 2020-12-03T23:54:50
60 FLAT,SKY "" 26.53974388 -19.47158 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.925 "" BB#RC/162_ESO844 SkyFlatsEveningP104 100346479 1.103 1.103 1.73 1.73 1 2020-12-03T23:42:56 16 2020-12-03T23:55:42
60 HD10700 HD10700 25.98946111 -15.91411 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" SCIENCE ECHELLE OBJECT,WAVE 120.042 "" "" new_RVStandard_0144-1556_HD10700.obd 199353231 1.066 1.063 0.94 0.94 2 2020-12-04T00:27:50 1 2020-12-04T00:28:11
104 TIC408261355 TIC408261355 17.99822 15.59565 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1500.042 "" "" TIC408261355 1000012659 1.422 1.409 0.95 1.34 2 2020-12-04T00:34:52 1 2020-12-04T00:35:12
104 TIC18862040 TIC18862040 350.03424694 -13.03323 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 900.043 "" "" TIC18862040 1000012659 1.192 1.239 1.07 0.88 2 2020-12-04T01:14:20 1 2020-12-04T01:14:55
104 TIC224279805 TIC224279805 355.71655388 -40.75542 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1200.043 "" "" TIC224279805 1000012659 1.125 1.168 1.17 0.9 2 2020-12-04T01:35:15 1 2020-12-04T01:35:36
104 TIC52059926 TIC52059926 16.73334694 -68.34868 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1500.043 "" "" TIC52059926 1000012659 1.308 1.328 0.9 0.89 2 2020-12-04T01:59:25 1 2020-12-04T01:59:46
60 TAUCET TAUCET 25.99001 -15.9151 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" SCIENCE ECHELLE OBJECT,WAVE 120.043 "" "" 0144-1556_tauCeti 199353231 1.053 1.056 0.89 0.89 2 2020-12-04T02:28:17 1 2020-12-04T02:28:38
60 TAUCET TAUCET 25.98977388 -15.91527 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" SCIENCE ECHELLE OBJECT,WAVE 120.042 "" "" 0144-1556_tauCeti 199353231 1.058 1.061 0.93 0.93 2 2020-12-04T02:33:10 1 2020-12-04T02:33:30
60 TAUCET TAUCET 25.98967111 -15.91534 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" SCIENCE ECHELLE OBJECT,WAVE 120.042 "" "" 0144-1556_tauCeti 199353231 1.062 1.065 0.93 0.93 2 2020-12-04T02:36:31 1 2020-12-04T02:37:06
104 TIC262843259 TIC262843259 52.499575 -60.85848 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1500.042 "" "" TIC262843259 1000012659 1.181 1.174 0.93 0.9 2 2020-12-04T02:43:49 1 2020-12-04T02:44:10
104 TIC399967279 TIC399967279 54.37301194 10.07231 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1500.043 "" "" TIC399967279 1000012659 1.295 1.294 0.96 1.04 2 2020-12-04T03:13:05 1 2020-12-04T03:13:26
60 HD32147 HD32147 75.19174 -5.74443 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" SCIENCE ECHELLE OBJECT,WAVE 180.042 "" "" new_RVStandard_0500-0545_HD32147 199353231 1.139 1.133 0.88 0.88 2 2020-12-04T03:41:55 1 2020-12-04T03:42:15
60 HD32147 HD32147 75.19182305 -5.74443 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" SCIENCE ECHELLE OBJECT,WAVE 180.043 "" "" new_RVStandard_0500-0545_HD32147 199353231 1.131 1.126 0.88 0.82 2 2020-12-04T03:47:13 1 2020-12-04T03:47:49
60 HD32147 HD32147 75.19206805 -5.7447 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" SCIENCE ECHELLE OBJECT,WAVE 180.043 "" "" new_RVStandard_0500-0545_HD32147 199353231 1.118 1.114 0.82 0.97 2 2020-12-04T03:57:57 1 2020-12-04T03:58:32
104 TIC38760164 TIC38760164 67.107785 -63.6511 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1500.043 "" "" TIC38760164 1000012659 1.212 1.213 0.97 1.02 2 2020-12-04T04:06:13 1 2020-12-04T04:06:35
104 TIC318013179 TIC318013179 89.905215 -16.70836 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1500.043 "" "" TIC318013179 1000012659 1.071 1.043 1.02 1.1 2 2020-12-04T04:36:11 1 2020-12-04T04:36:31
104 TIC71794859 TIC71794859 91.23854111 -6.77665 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1200.043 "" "" TIC71794859 1000012659 1.106 1.09 1.1 1.04 2 2020-12-04T05:05:06 1 2020-12-04T05:05:27
104 TIC278138619 TIC278138619 107.74384388 -78.22209 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1500.043 "" "" TIC278138619 1000012659 1.553 1.537 1.04 1.01 2 2020-12-04T05:29:55 1 2020-12-04T05:30:16
104 TIC269333648 TIC269333648 118.97064194 -52.33808 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.043 "" "" TIC269333648 1000012659 1.158 1.144 1.01 1.13 2 2020-12-04T05:58:30 1 2020-12-04T05:58:51
106 SKY DESJ0602-4335 90.56694611 -43.59408 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.035 1.035 1.13 1.14 1 2020-12-04T06:09:54 1 2020-12-04T06:11:30
106 SKY DESJ0602-4335 90.56694 -43.59407 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.036 1.036 1.14 1.14 1 2020-12-04T06:14:42 1 2020-12-04T06:15:14
106 DESJ0602-4335 DESJ0602-4335 90.58912 -43.60303 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.037 1.04 1.14 1.02 2 2020-12-04T06:20:02 1 2020-12-04T06:20:22
106 DESJ0602-4335 DESJ0602-4335 90.59330194 -43.60314 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.04 1.043 1.02 1.09 2 2020-12-04T06:20:02 2 2020-12-04T06:27:08
106 DESJ0602-4335 DESJ0602-4335 90.59087305 -43.60132 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.043 1.047 1.09 1.09 2 2020-12-04T06:20:02 3 2020-12-04T06:33:54
106 DESJ0602-4335 DESJ0602-4335 90.59080194 -43.60467 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.047 1.051 1.09 0.89 2 2020-12-04T06:20:02 4 2020-12-04T06:40:33
106 SKY RXJ0911+0551 137.86464194 5.84854 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.477 1.474 0.89 0.89 1 2020-12-04T06:47:09 1 2020-12-04T06:48:36
106 RXJ0911+0551 RXJ0911+0551 137.886365 5.83646 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.464 1.441 0.89 1.17 2 2020-12-04T06:51:12 1 2020-12-04T06:51:30
106 RXJ0911+0551 RXJ0911+0551 137.88989194 5.83657 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.436 1.414 1.17 0.95 2 2020-12-04T06:51:12 2 2020-12-04T06:58:18
106 RXJ0911+0551 RXJ0911+0551 137.88800805 5.83842 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.41 1.39 0.95 0.95 2 2020-12-04T06:51:12 3 2020-12-04T07:05:05
106 RXJ0911+0551 RXJ0911+0551 137.88804805 5.83516 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.386 1.368 0.97 0.97 2 2020-12-04T06:51:12 4 2020-12-04T07:11:45
104 TIC179230886 TIC179230886 158.58522 -23.71827 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1500.043 "" "" TIC179230886 1000012659 1.326 1.227 0.97 1.37 2 2020-12-04T07:20:34 1 2020-12-04T07:20:55
104 TIC49043968 TIC49043968 164.33382611 -29.98079 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 900.043 "" "" TIC49043968 1000012659 1.272 1.218 1.37 1.39 2 2020-12-04T07:49:41 1 2020-12-04T07:50:01
