60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 4 2020-12-20T18:39:38 2 2020-12-20T18:41:08
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 5 2020-12-20T18:42:27 1 2020-12-20T18:42:35
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 5 2020-12-20T18:42:27 2 2020-12-20T18:44:27
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-20T18:46:18 1 2020-12-20T19:06:43
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-20T18:46:18 2 2020-12-20T19:08:05
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-20T18:46:18 3 2020-12-20T19:09:27
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-20T18:46:18 4 2020-12-20T19:10:49
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-20T18:46:18 5 2020-12-20T19:12:11
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-20T18:46:18 6 2020-12-20T19:13:32
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-20T18:46:18 7 2020-12-20T19:14:54
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-20T18:46:18 8 2020-12-20T19:16:16
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-20T18:46:18 9 2020-12-20T19:17:37
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-20T18:46:18 10 2020-12-20T19:18:58
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-20T18:46:18 11 2020-12-20T19:20:20
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-20T18:46:18 12 2020-12-20T19:21:41
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-20T18:46:18 13 2020-12-20T19:23:02
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-20T18:46:18 14 2020-12-20T19:24:24
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-20T18:46:18 15 2020-12-20T19:25:46
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-20T18:46:18 16 2020-12-20T19:27:07
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-20T18:46:18 17 2020-12-20T19:28:29
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-20T18:46:18 18 2020-12-20T19:29:50
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-20T18:46:18 19 2020-12-20T19:31:11
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2020-12-20T18:46:18 20 2020-12-20T19:32:33
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 7 2020-12-20T19:33:52 1 2020-12-20T19:34:01
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 7 2020-12-20T19:33:52 2 2020-12-20T19:37:23
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 8 2020-12-20T19:40:43 1 2020-12-20T19:40:52
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 8 2020-12-20T19:40:43 2 2020-12-20T19:46:44
60 FLAT,SKY "" 26.50491111 -19.50534 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.188 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.021 1.021 0.81 0.81 1 2020-12-21T00:00:30 3 2020-12-21T00:02:35
60 FLAT,SKY "" 26.51074694 -19.49979 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.419 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.02 1.02 0.81 0.81 1 2020-12-21T00:00:30 4 2020-12-21T00:03:29
60 FLAT,SKY "" 26.51663 -19.49423 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.697 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.02 1.02 0.81 0.81 1 2020-12-21T00:00:30 5 2020-12-21T00:04:23
60 FLAT,SKY "" 26.52251805 -19.48867 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.02 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.02 1.02 0.81 0.81 1 2020-12-21T00:00:30 6 2020-12-21T00:05:17
60 FLAT,SKY "" 26.52840805 -19.48311 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.417 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.019 1.019 0.81 0.81 1 2020-12-21T00:00:30 7 2020-12-21T00:06:10
60 FLAT,SKY "" 26.53429194 -19.47754 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.872 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.019 1.019 0.81 0.81 1 2020-12-21T00:00:30 8 2020-12-21T00:07:03
60 FLAT,SKY "" 26.54017888 -19.47199 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 3.437 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.019 1.019 0.81 0.81 1 2020-12-21T00:00:30 9 2020-12-21T00:07:57
60 SKY HR0612 31.12278194 -29.2966 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" ACQUISITION IMAGE SKY 0.999 "" BB#RC/162_ESO844 Pointing-0204-2917 100185390 1.011 1.011 0.81 0.81 1 2020-12-21T00:09:02 1 2020-12-21T00:09:50
106 GAIA2535839405563413888 GAIA2535839405563413888 13.30057611 -1.36141 ESO-2.2m FEROS 0106.A-9008(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1800.042 "" "" OB01_01-01_DIT=1800 1000012659 1.181 1.242 1.01 1.18 2 2020-12-21T00:44:03 1 2020-12-21T00:44:24
106 GAIA4695711319793627648 GAIA4695711319793627648 43.38913194 -67.01037 ESO-2.2m FEROS 0106.A-9008(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1800.042 "" "" OB03_03-67_DIT=1800 1000012659 1.265 1.266 1.02 1.19 2 2020-12-21T01:23:15 1 2020-12-21T01:23:35
106 GAIA4776692378403791360 GAIA4776692378403791360 74.13680111 -55.01493 ESO-2.2m FEROS 0106.A-9008(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1800.042 "" "" OB11_05-55_DIT=1800 1000012659 1.173 1.14 1.19 1.24 2 2020-12-21T01:57:37 1 2020-12-21T01:57:57
106 GAIA4614836703357503104 GAIA4614836703357503104 74.84632388 -84.20214 ESO-2.2m FEROS 0106.A-9008(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1800.042 "" "" OB12_05-84_DIT=1800 1000012659 1.749 1.741 1.04 0.93 2 2020-12-21T02:32:04 1 2020-12-21T02:32:24
106 GAIA5569953145549432320 GAIA5569953145549432320 96.68788694 -42.17674 ESO-2.2m FEROS 0106.A-9008(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1200.043 "" "" OB26_06-42_DIT=1200 1000012659 1.129 1.095 0.93 0.96 2 2020-12-21T03:07:32 1 2020-12-21T03:07:53
106 GAIA4659468977042701440 GAIA4659468977042701440 85.39208111 -67.38352 ESO-2.2m FEROS 0106.A-9008(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" OB18_06-67_DIT=300 1000012659 1.284 1.281 0.81 0.81 2 2020-12-21T03:33:30 1 2020-12-21T03:33:50
106 GAIA5484796833267978368 GAIA5484796833267978368 101.59084111 -56.28945 ESO-2.2m FEROS 0106.A-9008(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" OB34_07-56_DIT=1200 1000012659 1.19 1.165 0.9 0.9 2 2020-12-21T03:43:16 1 2020-12-21T03:43:36
106 GAIA3129209547196200448 GAIA3129209547196200448 102.46266111 4.87511 ESO-2.2m FEROS 0106.A-9008(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" OB36_07+05_DIT=1200 1000012659 1.301 1.259 0.9 0.99 2 2020-12-21T04:07:43 1 2020-12-21T04:08:03
106 GAIA2927890887998409216 GAIA2927890887998409216 106.537905 -22.33972 ESO-2.2m FEROS 0106.A-9008(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" OB45_07-22_DIT=1200 1000012659 1.056 1.033 0.93 0.91 2 2020-12-21T04:31:38 1 2020-12-21T04:31:58
106 GAIA3159249647973133952 GAIA3159249647973133952 104.23266305 11.66122 ESO-2.2m FEROS 0106.A-9008(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" OB42_07+12_DIT=1200 1000012659 1.351 1.33 0.91 0.88 2 2020-12-21T04:55:42 1 2020-12-21T04:56:03
106 GAIA3040610316114525184 GAIA3040610316114525184 117.01020694 -9.85458 ESO-2.2m FEROS 0106.A-9008(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1800.042 "" "" OB49_08-10_DIT=1800 1000012659 1.108 1.075 0.87 0.89 2 2020-12-21T05:19:48 1 2020-12-21T05:20:09
106 GAIA5696433202211587840 GAIA5696433202211587840 125.02201888 -23.92123 ESO-2.2m FEROS 0106.A-9008(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1200.043 "" "" OB55_08-24_DIT=1200 1000012659 1.041 1.022 0.89 0.86 2 2020-12-21T05:54:08 1 2020-12-21T05:54:29
60 FOCUS DUMMY 73.49955194 -33.99959 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.85 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.229 1.244 0.95 0.95 1 2020-12-21T06:21:17 1 2020-12-21T06:23:31
106 SKY DESJ0602-4335 90.56673888 -43.59398 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.11 1.111 0.83 0.83 1 2020-12-21T06:31:09 1 2020-12-21T06:32:01
106 DESJ0602-4335 DESJ0602-4335 90.58897305 -43.60431 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.117 1.127 0.83 0.75 2 2020-12-21T06:36:42 1 2020-12-21T06:37:01
106 DESJ0602-4335 DESJ0602-4335 90.59319111 -43.60417 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.129 1.139 0.75 0.75 2 2020-12-21T06:36:42 2 2020-12-21T06:43:48
106 DESJ0602-4335 DESJ0602-4335 90.59082388 -43.60256 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.141 1.152 0.87 0.87 2 2020-12-21T06:36:42 3 2020-12-21T06:50:35
106 DESJ0602-4335 DESJ0602-4335 90.59059 -43.60596 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.154 1.165 0.87 0.82 2 2020-12-21T06:36:42 4 2020-12-21T06:57:14
106 SKY RXJ0911+0551 137.864245 5.84868 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.252 1.251 0.82 0.82 1 2020-12-21T07:03:28 1 2020-12-21T07:05:17
106 RXJ0911+0551 RXJ0911+0551 137.88748611 5.83601 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.245 1.239 0.92 0.92 2 2020-12-21T07:11:07 1 2020-12-21T07:11:27
106 RXJ0911+0551 RXJ0911+0551 137.89061694 5.83608 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.238 1.233 0.92 0.84 2 2020-12-21T07:11:07 2 2020-12-21T07:18:13
106 RXJ0911+0551 RXJ0911+0551 137.88904305 5.83809 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.232 1.229 0.84 0.99 2 2020-12-21T07:11:07 3 2020-12-21T07:24:59
106 RXJ0911+0551 RXJ0911+0551 137.88949305 5.83468 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.228 1.225 0.99 0.99 2 2020-12-21T07:11:07 4 2020-12-21T07:31:40
106 GAIA5453916843044209792 GAIA5453916843044209792 160.38529694 -32.08505 ESO-2.2m FEROS 0106.A-9008(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 2400.043 "" "" OB65_11-32_DIT=1800 1000012659 1.069 1.023 0.84 0.76 2 2020-12-21T07:48:13 1 2020-12-21T07:48:34
60 BIAS "" 148.64068111 -29.02247 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.77 0.77 1 2020-12-21T08:37:10 1 2020-12-21T08:37:18
60 BIAS "" 148.79095888 -29.02231 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 0.77 0.77 1 2020-12-21T08:37:10 2 2020-12-21T08:37:54
