60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 4 2021-01-04T19:12:13 1 2021-01-04T19:12:21
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.041 "" "" 910-StanCal-norm 100319512 "" "" "" "" 4 2021-01-04T19:12:13 2 2021-01-04T19:13:44
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.041 "" "" 910-StanCal-norm 100319512 "" "" "" "" 5 2021-01-04T19:15:02 1 2021-01-04T19:15:11
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 5 2021-01-04T19:15:02 2 2021-01-04T19:17:02
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-04T19:18:51 1 2021-01-04T19:39:16
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-04T19:18:51 2 2021-01-04T19:40:38
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.041 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-04T19:18:51 3 2021-01-04T19:42:00
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-04T19:18:51 4 2021-01-04T19:43:20
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.041 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-04T19:18:51 5 2021-01-04T19:44:43
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-04T19:18:51 6 2021-01-04T19:46:05
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-04T19:18:51 7 2021-01-04T19:47:25
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-04T19:18:51 8 2021-01-04T19:48:48
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-04T19:18:51 9 2021-01-04T19:50:10
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-04T19:18:51 10 2021-01-04T19:51:31
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-04T19:18:51 11 2021-01-04T19:52:54
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-04T19:18:51 12 2021-01-04T19:54:17
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-04T19:18:51 13 2021-01-04T19:55:37
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-04T19:18:51 14 2021-01-04T19:57:00
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-04T19:18:51 15 2021-01-04T19:58:22
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-04T19:18:51 16 2021-01-04T19:59:42
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-04T19:18:51 17 2021-01-04T20:01:05
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-04T19:18:51 18 2021-01-04T20:02:27
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-04T19:18:51 19 2021-01-04T20:03:47
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-04T19:18:51 20 2021-01-04T20:05:10
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 7 2021-01-04T20:06:31 1 2021-01-04T20:06:40
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 7 2021-01-04T20:06:31 2 2021-01-04T20:10:00
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 8 2021-01-04T20:13:21 1 2021-01-04T20:13:30
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 8 2021-01-04T20:13:21 2 2021-01-04T20:19:22
60 FLAT,SKY "" 46.17305194 -35.49404 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.045 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.018 1.018 0.91 0.91 1 2021-01-05T00:04:31 4 2021-01-05T00:07:03
60 FLAT,SKY "" 46.17992 -35.48847 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.249 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.018 1.018 0.91 0.91 1 2021-01-05T00:04:31 5 2021-01-05T00:07:57
60 FLAT,SKY "" 46.18673111 -35.48291 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.493 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.017 1.017 0.91 0.91 1 2021-01-05T00:04:31 6 2021-01-05T00:08:51
60 FLAT,SKY "" 46.193545 -35.47735 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 1.786 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.017 1.017 0.91 0.91 1 2021-01-05T00:04:31 7 2021-01-05T00:09:45
60 FLAT,SKY "" 46.20035305 -35.47178 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.139 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.016 1.016 0.91 0.91 1 2021-01-05T00:04:31 8 2021-01-05T00:10:41
60 FLAT,SKY "" 46.20716111 -35.46622 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 2.543 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.016 1.016 0.91 0.91 1 2021-01-05T00:04:31 9 2021-01-05T00:11:33
60 FLAT,SKY "" 46.21396388 -35.46065 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE FLAT,SKY 3.042 "" BB#RC/162_ESO844 SkyFlatsEveningP106 100346479 1.015 1.015 0.91 0.91 1 2021-01-05T00:04:31 10 2021-01-05T00:12:27
60 SKY HR1502 70.14003805 -41.86353 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" ACQUISITION IMAGE SKY 0.999 "" BB#RC/162_ESO844 Pointing-0440-4151 100185389 1.144 1.144 0.91 0.91 1 2021-01-05T00:13:38 1 2021-01-05T00:14:39
60 TAUCET TAUCET 25.99815611 -15.91543 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" SCIENCE ECHELLE OBJECT,WAVE 60.042 "" "" 0144-1556_tauCeti 199353231 1.082 1.085 0.91 0.91 2 2021-01-05T00:46:57 1 2021-01-05T00:47:18
104 TIC248387177 TIC248387177 19.122805 -0.27463 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1200.043 "" "" TIC248387177 1000012659 1.298 1.37 0.91 0.91 2 2021-01-05T00:54:16 1 2021-01-05T00:54:37
104 TIC52059926 TIC52059926 16.74069305 -68.35162 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1500.042 "" "" TIC52059926 1000012659 1.408 1.457 0.91 1.22 2 2021-01-05T01:21:03 1 2021-01-05T01:21:24
104 TIC398673587 TIC398673587 13.76877 -7.59889 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" TIC398673587 1000012659 1.55 1.71 1.32 1.16 2 2021-01-05T01:50:48 1 2021-01-05T01:51:08
104 TIC7145074 TIC7145074 4.49896611 -43.39416 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 600.042 "" "" TIC7145074 1000012659 1.604 1.676 1.16 1.0 2 2021-01-05T02:14:26 1 2021-01-05T02:14:46
104 TIC67599025 TIC67599025 17.67970805 -31.49018 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1500.042 "" "" TIC67599025 1000012659 1.426 1.584 1.14 1.04 2 2021-01-05T02:27:42 1 2021-01-05T02:28:02
104 TIC399967279 TIC399967279 54.37958805 10.07125 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1500.042 "" "" TIC399967279 1000012659 1.425 1.52 1.04 1.28 2 2021-01-05T02:56:28 1 2021-01-05T02:56:49
104 HD13246 HD13246 31.83592305 -59.66338 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 720.042 "" "" HD13246 1000012659 1.463 1.507 1.28 1.05 2 2021-01-05T03:25:29 1 2021-01-05T03:25:50
104 HD23484 HD23484 56.02580305 -38.26398 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 510.042 "" "" HD23484 1000012659 1.142 1.163 1.05 0.92 2 2021-01-05T03:40:49 1 2021-01-05T03:41:10
104 HD33081 HD33081 76.77676611 -17.2848 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 720.042 "" "" HD33081 1000012659 1.054 1.07 0.92 1.05 2 2021-01-05T03:52:16 1 2021-01-05T03:52:37
104 TIC77437543 TIC77437543 73.11175805 -36.24059 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" TIC77437543 1000012659 1.067 1.1 0.84 1.18 2 2021-01-05T04:07:50 1 2021-01-05T04:08:11
104 TIC219181903 TIC219181903 91.83909888 -51.87983 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1500.042 "" "" TIC219181903 1000012659 1.093 1.11 1.18 1.0 2 2021-01-05T04:31:05 1 2021-01-05T04:31:25
104 TIC279514271 TIC279514271 105.743185 -55.35153 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" TIC279514271 1000012659 1.114 1.12 0.86 0.92 2 2021-01-05T04:59:17 1 2021-01-05T04:59:37
104 TIC157698565 TIC157698565 107.47663305 -37.21407 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 900.042 "" "" TIC157698565 1000012659 1.015 1.023 0.92 0.83 2 2021-01-05T05:22:13 1 2021-01-05T05:22:33
106 SKY DESJ0602-4335 90.56664111 -43.59401 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 59.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.12 1.122 0.83 0.83 1 2021-01-05T05:38:45 1 2021-01-05T05:39:37
106 DESJ0602-4335 DESJ0602-4335 90.593755 -43.6041 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.126 1.136 0.83 0.99 2 2021-01-05T05:42:43 1 2021-01-05T05:43:01
106 DESJ0602-4335 DESJ0602-4335 90.59787888 -43.60406 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.138 1.148 0.99 0.99 2 2021-01-05T05:42:43 2 2021-01-05T05:49:47
106 DESJ0602-4335 DESJ0602-4335 90.59535611 -43.60223 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.151 1.162 0.99 1.33 2 2021-01-05T05:42:43 3 2021-01-05T05:56:36
106 DESJ0602-4335 DESJ0602-4335 90.59538111 -43.60558 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.164 1.176 1.33 0.99 2 2021-01-05T05:42:43 4 2021-01-05T06:03:16
106 SKY RXJ0911+0551 137.86403194 5.84872 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.246 1.246 0.99 0.99 1 2021-01-05T06:09:21 1 2021-01-05T06:10:57
106 RXJ0911+0551 RXJ0911+0551 137.89422 5.83678 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.243 1.238 0.99 1.15 2 2021-01-05T06:13:18 1 2021-01-05T06:13:37
106 RXJ0911+0551 RXJ0911+0551 137.89778805 5.83696 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.237 1.232 1.15 1.15 2 2021-01-05T06:13:18 2 2021-01-05T06:20:23
106 RXJ0911+0551 RXJ0911+0551 137.895925 5.8387 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.231 1.228 1.15 1.01 2 2021-01-05T06:13:18 3 2021-01-05T06:27:11
106 RXJ0911+0551 RXJ0911+0551 137.89615194 5.83535 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.227 1.225 1.01 1.07 2 2021-01-05T06:13:18 4 2021-01-05T06:33:52
104 TIC238542895 TIC238542895 121.83629888 -49.58546 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 1200.042 "" "" TIC238542895 1000012659 1.083 1.1 1.07 0.76 2 2021-01-05T06:42:35 1 2021-01-05T06:42:56
104 HD76151 HD76151 133.56510194 -5.41874 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 300.042 "" "" HD76151 1000012659 1.101 1.105 0.76 0.93 2 2021-01-05T07:06:15 1 2021-01-05T07:06:36
104 TIC308073360 TIC308073360 152.65626388 24.28489 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 900.042 "" "" TIC308073360 1000012659 1.714 1.692 0.93 0.95 2 2021-01-05T07:14:32 1 2021-01-05T07:14:53
104 TIC91987762 TIC91987762 144.54737805 23.55925 ESO-2.2m FEROS 0104.A-9007(A) "SARKIS, P" SCIENCE ECHELLE OBJECT,WAVE 300.043 "" "" TIC91987762 1000012659 1.654 1.658 0.95 1.03 2 2021-01-05T07:32:14 1 2021-01-05T07:32:35
104 HD109832 HD109832 189.64466388 -68.74751 ESO-2.2m FEROS 0104.A-9003(A) "ZAKHOZHAY, O" SCIENCE ECHELLE OBJECT,WAVE 810.042 "" "" HD109832 1000012659 1.432 1.408 1.03 1.14 2 2021-01-05T07:41:42 1 2021-01-05T07:42:02
