# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-01-22/ESO-2.2m-P106-2021-01-22-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-01-22'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 "" "" 351.62629888 -29.34543 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 6.525 "" G,R,I,Z testOB -1 1.0 1.0 1.15 1.15 1 2021-01-22T20:00:44 1 2021-01-22T20:01:11
106 "" "" 352.16999388 -29.34557 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 6.524 "" G,R,I,Z testOB -1 1.0 1.0 1.15 1.15 1 2021-01-22T20:02:41 1 2021-01-22T20:02:57
106 "" "" 352.08634888 -29.34555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.0 1.0 1.15 1.15 1 2021-01-22T20:02:41 2 2021-01-22T20:02:59
106 "" "" 352.11980694 -29.34556 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.0 1.0 1.15 1.15 1 2021-01-22T20:02:41 3 2021-01-22T20:03:06
106 "" "" 352.14490111 -29.34557 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.0 1.0 1.15 1.15 1 2021-01-22T20:02:41 4 2021-01-22T20:03:12
106 "" "" 352.16999388 -29.34557 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.0 1.0 1.15 1.15 1 2021-01-22T20:02:41 5 2021-01-22T20:03:18
106 "" "" 352.19508805 -29.34558 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.0 1.0 1.15 1.15 1 2021-01-22T20:02:41 6 2021-01-22T20:03:24
106 "" "" 352.22854611 -29.34559 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.0 1.0 1.15 1.15 1 2021-01-22T20:02:41 7 2021-01-22T20:03:31
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-01-22T20:01:30 1 2021-01-22T20:06:52
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-01-22T20:01:30 2 2021-01-22T20:07:53
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-01-22T20:01:30 3 2021-01-22T20:08:51
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-01-22T20:01:30 4 2021-01-22T20:09:52
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-01-22T20:01:30 5 2021-01-22T20:10:51
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-01-22T20:01:30 6 2021-01-22T20:11:52
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-01-22T20:01:30 7 2021-01-22T20:12:51
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-01-22T20:01:30 8 2021-01-22T20:13:52
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-01-22T20:01:30 9 2021-01-22T20:14:51
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-01-22T20:01:30 10 2021-01-22T20:15:52
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 3 2021-01-22T20:16:48 1 2021-01-22T20:17:05
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 3 2021-01-22T20:16:48 2 2021-01-22T20:18:08
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 4 2021-01-22T20:19:07 1 2021-01-22T20:19:16
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 4 2021-01-22T20:19:07 2 2021-01-22T20:20:37
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 5 2021-01-22T20:21:57 1 2021-01-22T20:22:06
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 5 2021-01-22T20:21:57 2 2021-01-22T20:23:59
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-22T20:25:49 1 2021-01-22T20:46:13
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-22T20:25:49 2 2021-01-22T20:47:34
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-22T20:25:49 3 2021-01-22T20:48:57
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-22T20:25:49 4 2021-01-22T20:50:19
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-22T20:25:49 5 2021-01-22T20:51:40
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-22T20:25:49 6 2021-01-22T20:53:03
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-22T20:25:49 7 2021-01-22T20:54:26
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-22T20:25:49 8 2021-01-22T20:55:46
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-22T20:25:49 9 2021-01-22T20:57:09
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-22T20:25:49 10 2021-01-22T20:58:32
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-22T20:25:49 11 2021-01-22T20:59:53
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-22T20:25:49 12 2021-01-22T21:01:14
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-22T20:25:49 13 2021-01-22T21:02:37
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-22T20:25:49 14 2021-01-22T21:03:58
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-22T20:25:49 15 2021-01-22T21:05:19
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-22T20:25:49 16 2021-01-22T21:06:42
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-22T20:25:49 17 2021-01-22T21:08:03
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-22T20:25:49 18 2021-01-22T21:09:24
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-22T20:25:49 19 2021-01-22T21:10:47
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-01-22T20:25:49 20 2021-01-22T21:12:07
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 7 2021-01-22T21:13:26 1 2021-01-22T21:13:35
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 7 2021-01-22T21:13:26 2 2021-01-22T21:16:57
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 8 2021-01-22T21:20:16 1 2021-01-22T21:20:25
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.042 "" "" 910-StanCal-norm 100319512 "" "" "" "" 8 2021-01-22T21:20:16 2 2021-01-22T21:26:15
60 SKY HR2180 92.24066888 -22.42722 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" ACQUISITION IMAGE SKY 0.999 "" BB#RC/162_ESO844 Pointing-0609-2225 100185387 1.014 1.014 1.15 1.15 1 2021-01-23T02:11:53 1 2021-01-23T02:12:36
106 EM01_054150_020_ML00395_002_C946 EM01_054150_020_ML00395_002_C946 55.030385 -59.60199 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.944 "" G,R,I,Z em01_054150_020_ML00395_002_c946_2021-01-22 -1 1.264 1.265 1.15 1.15 2 2021-01-23T02:20:04 1 2021-01-23T02:20:21
106 EM01_054150_020_ML00395_002_C946 EM01_054150_020_ML00395_002_C946 55.03035611 -59.60179 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em01_054150_020_ML00395_002_c946_2021-01-22 -1 1.255 1.257 1.15 1.15 2 2021-01-23T02:20:04 2 2021-01-23T02:20:24
106 EM01_054150_020_ML00395_002_C946 EM01_054150_020_ML00395_002_C946 55.03070388 -59.60164 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em01_054150_020_ML00395_002_c946_2021-01-22 -1 1.257 1.258 1.15 1.15 2 2021-01-23T02:20:04 3 2021-01-23T02:21:27
106 EM01_054150_020_ML00395_002_C946 EM01_054150_020_ML00395_002_C946 55.030675 -59.60171 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em01_054150_020_ML00395_002_c946_2021-01-22 -1 1.258 1.26 1.15 1.15 2 2021-01-23T02:20:04 4 2021-01-23T02:22:30
106 EM01_054150_020_ML00395_002_C946 EM01_054150_020_ML00395_002_C946 55.03026388 -59.60184 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em01_054150_020_ML00395_002_c946_2021-01-22 -1 1.26 1.262 1.15 1.15 2 2021-01-23T02:20:04 5 2021-01-23T02:23:33
106 EM01_054150_020_ML00395_002_C946 EM01_054150_020_ML00395_002_C946 55.03019611 -59.60192 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em01_054150_020_ML00395_002_c946_2021-01-22 -1 1.262 1.263 1.15 1.15 2 2021-01-23T02:20:04 6 2021-01-23T02:24:35
106 EM01_054150_020_ML00395_002_C946 EM01_054150_020_ML00395_002_C946 55.030385 -59.60199 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em01_054150_020_ML00395_002_c946_2021-01-22 -1 1.264 1.265 1.15 1.15 2 2021-01-23T02:20:04 7 2021-01-23T02:25:38
106 EM01_054150_020_ML00395_002_C946 EM01_054150_020_ML00395_002_C946 55.03182111 -59.59644 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em01_054150_020_ML00395_002_c946_2021-01-22 -1 1.266 1.268 1.15 1.86 2 2021-01-23T02:20:04 9 2021-01-23T02:27:00
106 EM01_054150_020_ML00395_002_C946 EM01_054150_020_ML00395_002_C946 55.03136694 -59.59679 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.039 "" G,R,I,Z em01_054150_020_ML00395_002_c946_2021-01-22 -1 1.275 1.277 1.86 1.86 2 2021-01-23T02:20:04 8 2021-01-23T02:27:01
106 EM01_054150_020_ML00395_002_C946 EM01_054150_020_ML00395_002_C946 55.03146388 -59.59671 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em01_054150_020_ML00395_002_c946_2021-01-22 -1 1.268 1.269 1.86 1.86 2 2021-01-23T02:20:04 10 2021-01-23T02:28:03
106 EM01_054150_020_ML00395_002_C946 EM01_054150_020_ML00395_002_C946 55.03151611 -59.59679 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em01_054150_020_ML00395_002_c946_2021-01-22 -1 1.269 1.271 1.86 1.86 2 2021-01-23T02:20:04 11 2021-01-23T02:29:06
106 EM01_054150_020_ML00395_002_C946 EM01_054150_020_ML00395_002_C946 55.03186194 -59.59687 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em01_054150_020_ML00395_002_c946_2021-01-22 -1 1.271 1.273 1.86 1.86 2 2021-01-23T02:20:04 12 2021-01-23T02:30:09
106 EM01_054150_020_ML00395_002_C946 EM01_054150_020_ML00395_002_C946 55.03167805 -59.5968 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em01_054150_020_ML00395_002_c946_2021-01-22 -1 1.273 1.275 1.86 1.86 2 2021-01-23T02:20:04 13 2021-01-23T02:31:11
106 EM01_054150_020_ML00395_002_C946 EM01_054150_020_ML00395_002_C946 55.03136694 -59.59679 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em01_054150_020_ML00395_002_c946_2021-01-22 -1 1.275 1.277 1.86 1.86 2 2021-01-23T02:20:04 14 2021-01-23T02:32:14
106 EM01_054150_020_ML00395_002_C946 EM01_054150_020_ML00395_002_C946 55.04114805 -59.60121 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em01_054150_020_ML00395_002_c946_2021-01-22 -1 1.278 1.28 1.86 1.86 2 2021-01-23T02:20:04 16 2021-01-23T02:33:53
106 EM01_054150_020_ML00395_002_C946 EM01_054150_020_ML00395_002_C946 55.04088611 -59.60142 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.008 "" G,R,I,Z em01_054150_020_ML00395_002_c946_2021-01-22 -1 1.288 1.29 1.47 1.47 2 2021-01-23T02:20:04 15 2021-01-23T02:33:54
106 EM01_054150_020_ML00395_002_C946 EM01_054150_020_ML00395_002_C946 55.04142805 -59.60124 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K em01_054150_020_ML00395_002_c946_2021-01-22 -1 1.28 1.282 1.86 1.86 2 2021-01-23T02:20:04 17 2021-01-23T02:34:55
