60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-06-07T20:16:00 8 2021-06-07T20:28:35
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-06-07T20:16:00 9 2021-06-07T20:29:35
60 FLAT "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE FLAT 8.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 2 2021-06-07T20:16:00 10 2021-06-07T20:30:35
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 3 2021-06-07T20:31:33 1 2021-06-07T20:31:49
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 10.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 3 2021-06-07T20:31:33 2 2021-06-07T20:32:52
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 4 2021-06-07T20:33:51 1 2021-06-07T20:34:00
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 4 2021-06-07T20:33:51 2 2021-06-07T20:35:23
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 5 2021-06-07T20:36:43 1 2021-06-07T20:36:52
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 60.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 5 2021-06-07T20:36:43 2 2021-06-07T20:38:45
106 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 6.52 "" G,R,I,Z testOB -1 "" "" "" "" 1 2021-06-07T20:57:16 1 2021-06-07T20:57:29
106 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 "" "" "" "" 1 2021-06-07T20:57:16 2 2021-06-07T20:57:33
106 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 "" "" "" "" 1 2021-06-07T20:57:16 3 2021-06-07T20:57:40
106 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 "" "" "" "" 1 2021-06-07T20:57:16 4 2021-06-07T20:57:46
106 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 "" "" "" "" 1 2021-06-07T20:57:16 5 2021-06-07T20:57:52
106 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 "" "" "" "" 1 2021-06-07T20:57:16 6 2021-06-07T20:57:58
106 "" "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 "" "" "" "" 1 2021-06-07T20:57:16 7 2021-06-07T20:58:05
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-06-07T20:40:33 1 2021-06-07T21:00:57
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-06-07T20:40:33 2 2021-06-07T21:02:18
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-06-07T20:40:33 3 2021-06-07T21:03:41
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-06-07T20:40:33 4 2021-06-07T21:05:04
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-06-07T20:40:33 5 2021-06-07T21:06:24
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-06-07T20:40:33 6 2021-06-07T21:07:47
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-06-07T20:40:33 7 2021-06-07T21:09:09
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-06-07T20:40:33 8 2021-06-07T21:10:29
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-06-07T20:40:33 9 2021-06-07T21:11:52
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-06-07T20:40:33 10 2021-06-07T21:13:14
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-06-07T20:40:33 11 2021-06-07T21:14:35
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-06-07T20:40:33 12 2021-06-07T21:15:58
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-06-07T20:40:33 13 2021-06-07T21:17:20
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-06-07T20:40:33 14 2021-06-07T21:18:41
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-06-07T20:40:33 15 2021-06-07T21:20:04
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-06-07T20:40:33 16 2021-06-07T21:21:26
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-06-07T20:40:33 17 2021-06-07T21:22:47
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-06-07T20:40:33 18 2021-06-07T21:24:10
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-06-07T20:40:33 19 2021-06-07T21:25:32
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 30.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 6 2021-06-07T20:40:33 20 2021-06-07T21:26:53
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 7 2021-06-07T21:28:13 1 2021-06-07T21:28:22
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 150.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 7 2021-06-07T21:28:13 2 2021-06-07T21:31:45
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 8 2021-06-07T21:35:03 1 2021-06-07T21:35:12
60 WAVE "" -596.52323555 -596.52323555 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" CALIB ECHELLE WAVE 300.043 "" "" 910-StanCal-norm 100319512 "" "" "" "" 8 2021-06-07T21:35:03 2 2021-06-07T21:41:03
107 3041108635401755520 3041108635401755520 114.072835 -10.31829 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 600.043 "" "" 3041108635401755520 1000012659 2.302 2.519 1.41 1.29 2 2021-06-07T23:38:46 1 2021-06-07T23:39:07
107 5623406113793917824 5623406113793917824 138.90925888 -36.31129 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 600.043 "" "" 5623406113793917824 1000012659 1.27 1.31 1.29 1.32 2 2021-06-07T23:52:29 1 2021-06-07T23:52:49
107 6076958096234160768 6076958096234160768 182.80230694 -53.66737 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1800.043 "" "" 6076958096234160768 1000012659 1.1 1.114 1.19 1.58 2 2021-06-08T00:08:52 1 2021-06-08T00:09:12
107 5335029292135609856 5335029292135609856 175.54783 -61.18089 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1200.043 "" "" 5335029292135609856 1000012659 1.229 1.256 1.44 1.4 2 2021-06-08T00:54:23 1 2021-06-08T00:54:43
107 5837526038979061120 5837526038979061120 190.83245611 -75.65729 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1800.043 "" "" 5837526038979061120 1000012659 1.464 1.484 1.4 2.03 2 2021-06-08T01:20:01 1 2021-06-08T01:20:22
107 5837525278763429376 5837525278763429376 190.88012611 -75.66101 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 900.043 "" "" 5837525278763429376 1000012659 1.488 1.502 1.83 1.82 2 2021-06-08T01:55:17 1 2021-06-08T01:55:37
107 5224357128908105728 5224357128908105728 178.89265888 -77.01367 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 450.043 "" "" 5224357128908105728 1000012659 1.598 1.611 1.96 1.96 2 2021-06-08T02:15:41 1 2021-06-08T02:16:02
107 5224357128908104064 5224357128908104064 178.89785888 -77.01734 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 3600.043 "" "" 5224357128908104064 1000012659 1.616 1.728 1.31 1.83 2 2021-06-08T02:27:01 1 2021-06-08T02:27:21
107 6213644846302305536 6213644846302305536 230.98752694 -27.3126 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 450.043 "" "" 6213644846302305536 1000012659 1.008 1.013 1.83 1.63 2 2021-06-08T03:33:23 1 2021-06-08T03:33:44
107 6213644842005175424 6213644842005175424 230.98390111 -27.31547 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1800.043 "" "" 6213644842005175424 1000012659 1.017 1.046 1.39 1.15 2 2021-06-08T03:47:13 1 2021-06-08T03:47:34
107 5768159705804908800 5768159705804908800 242.32409305 -84.23509 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 450.043 "" "" 5768159705804908800 1000012659 1.742 1.743 1.15 1.25 2 2021-06-08T04:22:32 1 2021-06-08T04:22:52
60 BIAS DUMMY 242.32345 -84.2352 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 testOB 100120012 1.742 1.742 1.15 1.15 1 2021-06-08T04:23:38 1 2021-06-08T04:23:47
107 5768159705804908032 5768159705804908032 242.36909611 -84.23857 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 900.043 "" "" 5768159705804908032 1000012659 1.744 1.749 1.25 1.25 2 2021-06-08T04:34:31 1 2021-06-08T04:34:51
106 SKY DES2038-4008 309.51154111 -40.13736 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 11.918 "" BB#RC/162_ESO844 DES2038-4008 1746213 1.337 1.336 1.25 1.25 1 2021-06-08T04:55:05 1 2021-06-08T04:56:48
60 FOCUS DUMMY 309.510875 -40.13724 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.851 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.321 1.305 1.25 1.25 1 2021-06-08T04:58:51 1 2021-06-08T05:01:04
60 FOCUS DUMMY 309.51096805 -40.1374 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB TEL-THROUGH FOCUS 9.924 "" BB#RC/162_ESO844 focusCurrentFiltre 100119956 1.297 1.282 1.25 1.25 1 2021-06-08T05:07:07 1 2021-06-08T05:07:38
106 SKY DES2038-4008 309.51154305 -40.13736 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 DES2038-4008 1746213 1.272 1.27 1.25 1.25 1 2021-06-08T05:14:17 1 2021-06-08T05:14:48
106 DES2038-4008 DES2038-4008 309.53100611 -40.16793 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.918 "" BB#RC/162_ESO844 DES2038-4008 1746213 1.255 1.238 1.25 1.25 2 2021-06-08T05:19:48 1 2021-06-08T05:20:06
106 DES2038-4008 DES2038-4008 309.53483194 -40.16778 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DES2038-4008 1746213 1.234 1.218 1.25 1.25 2 2021-06-08T05:19:48 2 2021-06-08T05:26:51
106 DES2038-4008 DES2038-4008 309.53263805 -40.16607 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DES2038-4008 1746213 1.215 1.2 1.25 1.24 2 2021-06-08T05:19:48 3 2021-06-08T05:33:39
106 DES2038-4008 DES2038-4008 309.53264111 -40.16947 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DES2038-4008 1746213 1.197 1.183 1.24 1.47 2 2021-06-08T05:19:48 4 2021-06-08T05:40:18
107 5811866422581688320 5811866422581688320 259.30918111 -66.95386 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 300.043 "" "" 5811866422581688320 1000012659 1.282 1.285 1.47 1.66 2 2021-06-08T05:54:06 1 2021-06-08T05:54:26
107 5811866358170877184 5811866358170877184 259.33340111 -66.95446 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 1200.043 "" "" 5811866358170877184 1000012659 1.289 1.306 1.66 1.66 2 2021-06-08T06:04:25 1 2021-06-08T06:04:46
107 4475146847728432896 4475146847728432896 272.33138805 7.46114 ESO-2.2m FEROS 0107.A-9002(A) "RIX, H" SCIENCE ECHELLE OBJECT,WAVE 450.043 "" "" 4475146847728432896 1000012659 1.28 1.292 1.66 1.66 2 2021-06-08T06:35:43 1 2021-06-08T06:36:03
60 BIAS "" 341.99862194 -29.34609 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.5 1.5 1 2021-06-08T10:23:55 1 2021-06-08T10:24:03
60 BIAS "" 342.14921 -29.34619 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.5 1.5 1 2021-06-08T10:23:55 2 2021-06-08T10:24:40
106 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-06-08T10:24:49 1 2021-06-08T10:25:03
60 BIAS "" 342.29979694 -29.34629 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.5 1.5 1 2021-06-08T10:23:55 3 2021-06-08T10:25:16
60 BIAS "" 342.45038611 -29.34638 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.5 1.5 1 2021-06-08T10:23:55 4 2021-06-08T10:25:52
106 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-06-08T10:24:49 2 2021-06-08T10:25:57
60 BIAS "" 342.60934 -29.34648 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.5 1.5 1 2021-06-08T10:23:55 5 2021-06-08T10:26:29
106 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-06-08T10:24:49 3 2021-06-08T10:26:51
60 BIAS "" 342.75992805 -29.34658 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.5 1.5 1 2021-06-08T10:23:55 6 2021-06-08T10:27:05
60 BIAS "" 342.91051694 -29.34667 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.5 1.5 1 2021-06-08T10:23:55 7 2021-06-08T10:27:41
106 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-06-08T10:24:49 4 2021-06-08T10:27:45
60 BIAS "" 343.061105 -29.34676 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 1.5 1.5 1 2021-06-08T10:23:55 8 2021-06-08T10:28:18
